timestamp,pitch
4.768000,2023
4.769000,2169
4.770000,2331
4.771000,1855
4.772000,1708
4.773000,1763
4.774000,1755
4.775000,1892
4.776000,1851
4.777000,1783
4.778000,1643
4.779000,1784
4.780000,1848
4.781000,1943
4.782000,2019
4.783000,1993
4.784000,1837
4.785000,1891
4.786000,1861
4.787000,1805
4.788000,1859
4.789000,1801
4.790000,1833
4.791000,1887
4.792000,2839
4.793000,2073
4.794000,1757
4.795000,1710
4.796000,1543
4.797000,1671
4.798000,1645
4.799000,1629
4.800000,1725
4.801000,1755
4.802000,1687
4.803000,1671
4.804000,1693
4.805000,1658
4.806000,1759
4.807000,1974
4.808000,1971
4.809000,1971
4.810000,2063
4.811000,2019
4.812000,2012
4.813000,1835
4.814000,1839
4.815000,2469
4.816000,2086
4.817000,1589
4.818000,1527
4.819000,1561
4.820000,1627
4.821000,1685
4.822000,1498
4.823000,1391
4.824000,1655
4.825000,1687
4.826000,1563
4.827000,1797
4.828000,1677
4.829000,1627
4.830000,1727
4.831000,1597
4.832000,1785
4.833000,1784
4.834000,1621
4.835000,1717
4.836000,1882
4.837000,2423
4.838000,1927
4.839000,1775
4.840000,1579
4.841000,1575
4.842000,1621
4.843000,1523
4.844000,1511
4.845000,1373
4.846000,1525
4.847000,1575
4.848000,1637
4.849000,1672
4.850000,1754
4.851000,1819
4.852000,1897
4.853000,1877
4.854000,1861
4.855000,1891
4.856000,1865
4.857000,1823
4.858000,1839
4.859000,2521
4.860000,2037
4.861000,1811
4.862000,1736
4.863000,1725
4.864000,1783
4.865000,1770
4.866000,1711
4.867000,1689
4.868000,1737
4.869000,1691
4.870000,1663
4.871000,1787
4.872000,1875
4.873000,1621
4.874000,1629
4.875000,1727
4.876000,1829
4.877000,1907
4.878000,1853
4.879000,1845
4.880000,1992
4.881000,2002
4.882000,2586
4.883000,2109
4.884000,1770
4.885000,1561
4.886000,1693
4.887000,1651
4.888000,1576
4.889000,1582
4.890000,1492
4.891000,1599
4.892000,1837
4.893000,1977
4.894000,1903
4.895000,1839
4.896000,1835
4.897000,1787
4.898000,1765
4.899000,1735
4.900000,1573
4.901000,1691
4.902000,1801
4.903000,1911
4.904000,2840
4.905000,2111
4.906000,1625
4.907000,1627
4.908000,1691
4.909000,1727
4.910000,1639
4.911000,1669
4.912000,1599
4.913000,1565
4.914000,1655
4.915000,1785
4.916000,1755
4.917000,1850
4.918000,1867
4.919000,1855
4.920000,1860
4.921000,1913
4.922000,1917
4.923000,1933
4.924000,2041
4.925000,2103
4.926000,2109
4.927000,2386
4.928000,1887
4.929000,1658
4.930000,1567
4.931000,1629
4.932000,1621
4.933000,1640
4.934000,1689
4.935000,1645
4.936000,1692
4.937000,1748
4.938000,1685
4.939000,1672
4.940000,1597
4.941000,1685
4.942000,1718
4.943000,1727
4.944000,1715
4.945000,1751
4.946000,1799
4.947000,1831
4.948000,1835
4.949000,2595
4.950000,2099
4.951000,1811
4.952000,1445
4.953000,1485
4.954000,1555
4.955000,1621
4.956000,1643
4.957000,1645
4.958000,1581
4.959000,1574
4.960000,1655
4.961000,1647
4.962000,1589
4.963000,1707
4.964000,1863
4.965000,1865
4.966000,1850
4.967000,1723
4.968000,1735
4.969000,1901
4.970000,1949
4.971000,2729
4.972000,2163
4.973000,1865
4.974000,1629
4.975000,1543
4.976000,1543
4.977000,1663
4.978000,1671
4.979000,1675
4.980000,1572
4.981000,1677
4.982000,1699
4.983000,1791
4.984000,1838
4.985000,1827
4.986000,1941
4.987000,1978
4.988000,1910
4.989000,1928
4.990000,1875
4.991000,1743
4.992000,1772
4.993000,1757
4.994000,2533
4.995000,1883
4.996000,1659
4.997000,1675
4.998000,1655
4.999000,1661
5.000000,1603
5.001000,1567
5.002000,1691
5.003000,1937
5.004000,1943
5.005000,1879
5.006000,1715
5.007000,1565
5.008000,1626
5.009000,1678
5.010000,1819
5.011000,1899
5.012000,1911
5.013000,1952
5.014000,1863
5.015000,1775
5.016000,2697
5.017000,2043
5.018000,1743
5.019000,1480
5.020000,1531
5.021000,1515
5.022000,1587
5.023000,1627
5.024000,1766
5.025000,1751
5.026000,1726
5.027000,1643
5.028000,1733
5.029000,1849
5.030000,1948
5.031000,1949
5.032000,1949
5.033000,1881
5.034000,1871
5.035000,1733
5.036000,1864
5.037000,1929
5.038000,2005
5.039000,2343
5.040000,1821
5.041000,1647
5.042000,1545
5.043000,1513
5.044000,1624
5.045000,1733
5.046000,1645
5.047000,1619
5.048000,1707
5.049000,1763
5.050000,1751
5.051000,1789
5.052000,1791
5.053000,1919
5.054000,1955
5.055000,1900
5.056000,1889
5.057000,1908
5.058000,1927
5.059000,1932
5.060000,2053
5.061000,2462
5.062000,1966
5.063000,1846
5.064000,1691
5.065000,1619
5.066000,1655
5.067000,1711
5.068000,1659
5.069000,1637
5.070000,1661
5.071000,1836
5.072000,1819
5.073000,1661
5.074000,1532
5.075000,1699
5.076000,1691
5.077000,1779
5.078000,1909
5.079000,1891
5.080000,1811
5.081000,1892
5.082000,2007
5.083000,2703
5.084000,2141
5.085000,1833
5.086000,1619
5.087000,1471
5.088000,1639
5.089000,1695
5.090000,1800
5.091000,1741
5.092000,1599
5.093000,1533
5.094000,1579
5.095000,1722
5.096000,1815
5.097000,1813
5.098000,1803
5.099000,1811
5.100000,1791
5.101000,1886
5.102000,1769
5.103000,1789
5.104000,1843
5.105000,1926
5.106000,2671
5.107000,2104
5.108000,1895
5.109000,1864
5.110000,1738
5.111000,1647
5.112000,1675
5.113000,1861
5.114000,1799
5.115000,1849
5.116000,1775
5.117000,1757
5.118000,1781
5.119000,1693
5.120000,1687
5.121000,1803
5.122000,1805
5.123000,1847
5.124000,1883
5.125000,1775
5.126000,1561
5.127000,1639
5.128000,2659
5.129000,2029
5.130000,1805
5.131000,1568
5.132000,1465
5.133000,1449
5.134000,1545
5.135000,1541
5.136000,1567
5.137000,1634
5.138000,1551
5.139000,1515
5.140000,1635
5.141000,1679
5.142000,1565
5.143000,1657
5.144000,1743
5.145000,1749
5.146000,1597
5.147000,1653
5.148000,1797
5.149000,1909
5.150000,1997
5.151000,2479
5.152000,1951
5.153000,1685
5.154000,1583
5.155000,1583
5.156000,1725
5.157000,1747
5.158000,1769
5.159000,1753
5.160000,1779
5.161000,1631
5.162000,1598
5.163000,1645
5.164000,1703
5.165000,1789
5.166000,1821
5.167000,1868
5.168000,1886
5.169000,1615
5.170000,1709
5.171000,1821
5.172000,1964
5.173000,2536
5.174000,1978
5.175000,1723
5.176000,1583
5.177000,1561
5.178000,1573
5.179000,1627
5.180000,1659
5.181000,1531
5.182000,1511
5.183000,1406
5.184000,1527
5.185000,1714
5.186000,1770
5.187000,1791
5.188000,1789
5.189000,1767
5.190000,1878
5.191000,1835
5.192000,1789
5.193000,1849
5.194000,2008
5.195000,2639
5.196000,2075
5.197000,1799
5.198000,1629
5.199000,1549
5.200000,1575
5.201000,1628
5.202000,1716
5.203000,1687
5.204000,1775
5.205000,1735
5.206000,1769
5.207000,1911
5.208000,1875
5.209000,1737
5.210000,1845
5.211000,1803
5.212000,1791
5.213000,1942
5.214000,1992
5.215000,1960
5.216000,1917
5.217000,1867
5.218000,2630
5.219000,2120
5.220000,1783
5.221000,1618
5.222000,1637
5.223000,1643
5.224000,1589
5.225000,1660
5.226000,1827
5.227000,2063
5.228000,1967
5.229000,1833
5.230000,1767
5.231000,1845
5.232000,1917
5.233000,1892
5.234000,1816
5.235000,1881
5.236000,1696
5.237000,1865
5.238000,2009
5.239000,2007
5.240000,2887
5.241000,2215
5.242000,1847
5.243000,1623
5.244000,1484
5.245000,1479
5.246000,1529
5.247000,1512
5.248000,1480
5.249000,1469
5.250000,1549
5.251000,1604
5.252000,1595
5.253000,1693
5.254000,1656
5.255000,1675
5.256000,1717
5.257000,1696
5.258000,1789
5.259000,1842
5.260000,1781
5.261000,1901
5.262000,1991
5.263000,2705
5.264000,1970
5.265000,1583
5.266000,1551
5.267000,1660
5.268000,1641
5.269000,1501
5.270000,1571
5.271000,1640
5.272000,1527
5.273000,1737
5.274000,1573
5.275000,1439
5.276000,1567
5.277000,1765
5.278000,1652
5.279000,1815
5.280000,1813
5.281000,1591
5.282000,1701
5.283000,1836
5.284000,1828
5.285000,2639
5.286000,2151
5.287000,2037
5.288000,1739
5.289000,1607
5.290000,1699
5.291000,1711
5.292000,1587
5.293000,1675
5.294000,1675
5.295000,1575
5.296000,1639
5.297000,1739
5.298000,1657
5.299000,1720
5.300000,1685
5.301000,1576
5.302000,1623
5.303000,1577
5.304000,1737
5.305000,1803
5.306000,1927
5.307000,2444
5.308000,1879
5.309000,1709
5.310000,1708
5.311000,1660
5.312000,1741
5.313000,1919
5.314000,1941
5.315000,1941
5.316000,1875
5.317000,1915
5.318000,1803
5.319000,1798
5.320000,1877
5.321000,1778
5.322000,1874
5.323000,2010
5.324000,2003
5.325000,1899
5.326000,1959
5.327000,1869
5.328000,1797
5.329000,1885
5.330000,2877
5.331000,2363
5.332000,2168
5.333000,1917
5.334000,1786
5.335000,1853
5.336000,1853
5.337000,1719
5.338000,1715
5.339000,1699
5.340000,1681
5.341000,1771
5.342000,1723
5.343000,1477
5.344000,1621
5.345000,1755
5.346000,1772
5.347000,1875
5.348000,1945
5.349000,1803
5.350000,1807
5.351000,1817
5.352000,2579
5.353000,2147
5.354000,1785
5.355000,1367
5.356000,1379
5.357000,1195
5.358000,1001
5.359000,1085
5.360000,1139
5.361000,1081
5.362000,1337
5.363000,1926
5.364000,1791
5.365000,1851
5.366000,2234
5.367000,2263
5.368000,2227
5.369000,2578
5.370000,2325
5.371000,1855
5.372000,2173
5.373000,2207
5.374000,1948
5.375000,2661
5.376000,1915
5.377000,1611
5.378000,1567
5.379000,1450
5.380000,1573
5.381000,1803
5.382000,1691
5.383000,1651
5.384000,1929
5.385000,1814
5.386000,1581
5.387000,1727
5.388000,1529
5.389000,1278
5.390000,1277
5.391000,1207
5.392000,1165
5.393000,1755
5.394000,1805
5.395000,1646
5.396000,2173
5.397000,2966
5.398000,2329
5.399000,2363
5.400000,2004
5.401000,1767
5.402000,1892
5.403000,1715
5.404000,1435
5.405000,1631
5.406000,1596
5.407000,1555
5.408000,1783
5.409000,1816
5.410000,1661
5.411000,1903
5.412000,1764
5.413000,1588
5.414000,1693
5.415000,1655
5.416000,1401
5.417000,1357
5.418000,1273
5.419000,3026
5.420000,2089
5.421000,2078
5.422000,2245
5.423000,1685
5.424000,1797
5.425000,2197
5.426000,1945
5.427000,1595
5.428000,1751
5.429000,1647
5.430000,1545
5.431000,1733
5.432000,1638
5.433000,1641
5.434000,1977
5.435000,1847
5.436000,1703
5.437000,1965
5.438000,1779
5.439000,1675
5.440000,1661
5.441000,1627
5.442000,2258
5.443000,2253
5.444000,2073
5.445000,1975
5.446000,2185
5.447000,2142
5.448000,1775
5.449000,2019
5.450000,2131
5.451000,1911
5.452000,1903
5.453000,1903
5.454000,1543
5.455000,1553
5.456000,1701
5.457000,1653
5.458000,1657
5.459000,1867
5.460000,1867
5.461000,2071
5.462000,2175
5.463000,1998
5.464000,2323
5.465000,1823
5.466000,1439
5.467000,1747
5.468000,2079
5.469000,1895
5.470000,2078
5.471000,2333
5.472000,2019
5.473000,1913
5.474000,2185
5.475000,2026
5.476000,1561
5.477000,1593
5.478000,1541
5.479000,1335
5.480000,1527
5.481000,1611
5.482000,1567
5.483000,1765
5.484000,1951
5.485000,1993
5.486000,2267
5.487000,2313
5.488000,1876
5.489000,1355
5.490000,1757
5.491000,2219
5.492000,1975
5.493000,2031
5.494000,2351
5.495000,2157
5.496000,2067
5.497000,2409
5.498000,2095
5.499000,1687
5.500000,1673
5.501000,1688
5.502000,1753
5.503000,1852
5.504000,1779
5.505000,1733
5.506000,2104
5.507000,2123
5.508000,2116
5.509000,2126
5.510000,1717
5.511000,1371
5.512000,1641
5.513000,2057
5.514000,2025
5.515000,2063
5.516000,2319
5.517000,2031
5.518000,1845
5.519000,2125
5.520000,2111
5.521000,1785
5.522000,1673
5.523000,1641
5.524000,1652
5.525000,1659
5.526000,1778
5.527000,1882
5.528000,2103
5.529000,2028
5.530000,1979
5.531000,1975
5.532000,1610
5.533000,1951
5.534000,1853
5.535000,1815
5.536000,2217
5.537000,2303
5.538000,2147
5.539000,2222
5.540000,2217
5.541000,1956
5.542000,1757
5.543000,1645
5.544000,1612
5.545000,1381
5.546000,1546
5.547000,1672
5.548000,1865
5.549000,1911
5.550000,1925
5.551000,2093
5.552000,2183
5.553000,2037
5.554000,3113
5.555000,2486
5.556000,2134
5.557000,2142
5.558000,2059
5.559000,1870
5.560000,2133
5.561000,1881
5.562000,1790
5.563000,1737
5.564000,1775
5.565000,1704
5.566000,1829
5.567000,1993
5.568000,2009
5.569000,1989
5.570000,1961
5.571000,1581
5.572000,1325
5.573000,1221
5.574000,982
5.575000,971
5.576000,1379
5.577000,2638
5.578000,1981
5.579000,1781
5.580000,1647
5.581000,1451
5.582000,1491
5.583000,1612
5.584000,1467
5.585000,1523
5.586000,1701
5.587000,1544
5.588000,1399
5.589000,1361
5.590000,1053
5.591000,994
5.592000,1291
5.593000,1444
5.594000,1209
5.595000,1470
5.596000,1970
5.597000,2115
5.598000,2095
5.599000,2973
5.600000,2351
5.601000,2035
5.602000,1815
5.603000,1635
5.604000,1349
5.605000,997
5.606000,757
5.607000,622
5.608000,1066
5.609000,1367
5.610000,1125
5.611000,1407
5.612000,1887
5.613000,2069
5.614000,2163
5.615000,2478
5.616000,2504
5.617000,2234
5.618000,2321
5.619000,2363
5.620000,2163
5.621000,2053
5.622000,2261
5.623000,1693
5.624000,917
5.625000,1085
5.626000,1673
5.627000,1797
5.628000,1821
5.629000,2143
5.630000,2193
5.631000,2121
5.632000,2227
5.633000,2328
5.634000,2153
5.635000,2069
5.636000,1963
5.637000,1766
5.638000,1709
5.639000,1677
5.640000,1791
5.641000,2105
5.642000,2101
5.643000,1960
5.644000,2073
5.645000,2941
5.646000,2279
5.647000,1875
5.648000,1542
5.649000,1431
5.650000,1471
5.651000,1405
5.652000,1685
5.653000,1877
5.654000,1895
5.655000,1715
5.656000,1751
5.657000,1723
5.658000,1603
5.659000,1301
5.660000,1003
5.661000,1003
5.662000,1273
5.663000,1381
5.664000,1183
5.665000,1495
5.666000,2058
5.667000,2861
5.668000,2309
5.669000,2109
5.670000,1622
5.671000,1101
5.672000,829
5.673000,761
5.674000,950
5.675000,1139
5.676000,1016
5.677000,1471
5.678000,2021
5.679000,1893
5.680000,1901
5.681000,2123
5.682000,2199
5.683000,2231
5.684000,2275
5.685000,2147
5.686000,2003
5.687000,1993
5.688000,1973
5.689000,1887
5.690000,3099
5.691000,2411
5.692000,2275
5.693000,2158
5.694000,2101
5.695000,2189
5.696000,1895
5.697000,1887
5.698000,1877
5.699000,1812
5.700000,1895
5.701000,1871
5.702000,1753
5.703000,1975
5.704000,2043
5.705000,1887
5.706000,1846
5.707000,1975
5.708000,1803
5.709000,1607
5.710000,1287
5.711000,1107
5.712000,1307
5.713000,2732
5.714000,2235
5.715000,1739
5.716000,1651
5.717000,1605
5.718000,957
5.719000,1021
5.720000,1041
5.721000,939
5.722000,1251
5.723000,1183
5.724000,1205
5.725000,1753
5.726000,2074
5.727000,1963
5.728000,2260
5.729000,2367
5.730000,2059
5.731000,2197
5.732000,2348
5.733000,1964
5.734000,1903
5.735000,2952
5.736000,2339
5.737000,2151
5.738000,2091
5.739000,1957
5.740000,1831
5.741000,1753
5.742000,1739
5.743000,1751
5.744000,1693
5.745000,1737
5.746000,1675
5.747000,1747
5.748000,1833
5.749000,1739
5.750000,1704
5.751000,1577
5.752000,1310
5.753000,1211
5.754000,1141
5.755000,1213
5.756000,1485
5.757000,1453
5.758000,2493
5.759000,1961
5.760000,1752
5.761000,1479
5.762000,1309
5.763000,978
5.764000,1053
5.765000,1149
5.766000,1395
5.767000,1211
5.768000,1093
5.769000,1516
5.770000,2005
5.771000,1831
5.772000,1895
5.773000,1964
5.774000,2231
5.775000,2240
5.776000,2424
5.777000,2311
5.778000,2169
5.779000,2185
5.780000,2219
5.781000,2284
5.782000,2314
5.783000,1965
5.784000,1827
5.785000,1995
5.786000,2007
5.787000,2059
5.788000,2251
5.789000,2149
5.790000,1932
5.791000,1983
5.792000,1941
5.793000,1629
5.794000,1623
5.795000,1885
5.796000,1997
5.797000,1791
5.798000,1720
5.799000,1869
5.800000,1917
5.801000,1486
5.802000,1206
5.803000,2733
5.804000,2021
5.805000,1695
5.806000,1704
5.807000,1805
5.808000,1788
5.809000,1597
5.810000,1415
5.811000,1384
5.812000,995
5.813000,920
5.814000,1081
5.815000,1165
5.816000,1382
5.817000,1236
5.818000,1243
5.819000,1870
5.820000,2196
5.821000,1915
5.822000,1957
5.823000,2302
5.824000,2327
5.825000,2359
5.826000,2140
5.827000,1437
5.828000,1605
5.829000,2007
5.830000,1719
5.831000,1752
5.832000,2103
5.833000,1871
5.834000,1828
5.835000,2148
5.836000,1912
5.837000,1831
5.838000,2039
5.839000,1847
5.840000,1595
5.841000,1834
5.842000,1723
5.843000,1623
5.844000,1723
5.845000,1617
5.846000,1459
5.847000,1581
5.848000,2251
5.849000,1245
5.850000,1113
5.851000,1415
5.852000,1135
5.853000,1407
5.854000,1831
5.855000,1567
5.856000,1485
5.857000,1805
5.858000,1710
5.859000,1797
5.860000,2121
5.861000,2089
5.862000,2213
5.863000,2419
5.864000,2403
5.865000,2233
5.866000,2277
5.867000,2007
5.868000,1655
5.869000,1751
5.870000,2901
5.871000,2335
5.872000,1771
5.873000,1839
5.874000,1893
5.875000,1695
5.876000,1562
5.877000,1771
5.878000,1929
5.879000,1905
5.880000,1963
5.881000,2159
5.882000,2155
5.883000,2013
5.884000,1827
5.885000,1708
5.886000,1772
5.887000,1227
5.888000,1277
5.889000,1451
5.890000,1077
5.891000,1324
5.892000,1933
5.893000,2335
5.894000,1548
5.895000,997
5.896000,763
5.897000,1119
5.898000,1554
5.899000,1483
5.900000,1259
5.901000,1656
5.902000,2123
5.903000,1963
5.904000,1975
5.905000,2185
5.906000,2197
5.907000,2099
5.908000,2249
5.909000,2367
5.910000,2316
5.911000,2053
5.912000,1877
5.913000,1874
5.914000,1813
5.915000,1803
5.916000,2909
5.917000,2391
5.918000,1997
5.919000,1801
5.920000,1899
5.921000,2007
5.922000,2158
5.923000,2194
5.924000,2263
5.925000,2119
5.926000,1819
5.927000,1757
5.928000,1717
5.929000,1635
5.930000,1773
5.931000,2053
5.932000,1833
5.933000,1803
5.934000,1869
5.935000,1818
5.936000,1495
5.937000,1224
5.938000,2953
5.939000,2485
5.940000,2259
5.941000,1843
5.942000,1611
5.943000,1571
5.944000,1541
5.945000,1553
5.946000,1654
5.947000,1691
5.948000,1837
5.949000,1959
5.950000,1893
5.951000,1595
5.952000,1212
5.953000,1055
5.954000,843
5.955000,933
5.956000,1209
5.957000,1305
5.958000,1323
5.959000,1575
5.960000,1851
5.961000,2341
5.962000,2091
5.963000,2053
5.964000,1828
5.965000,1711
5.966000,1913
5.967000,1595
5.968000,1395
5.969000,1308
5.970000,906
5.971000,875
5.972000,1402
5.973000,1559
5.974000,1177
5.975000,1527
5.976000,1980
5.977000,2056
5.978000,2109
5.979000,2223
5.980000,2124
5.981000,2274
5.982000,2543
5.983000,2440
5.984000,2589
5.985000,1784
5.986000,1175
5.987000,983
5.988000,727
5.989000,809
5.990000,1159
5.991000,1693
5.992000,1709
5.993000,1420
5.994000,1847
5.995000,2136
5.996000,1879
5.997000,1831
5.998000,2187
5.999000,2276
6.000000,2355
6.001000,2313
6.002000,2134
6.003000,2122
6.004000,2107
6.005000,1815
6.006000,1882
6.007000,2131
6.008000,1511
6.009000,1139
6.010000,841
6.011000,1071
6.012000,1549
6.013000,1779
6.014000,1875
6.015000,1549
6.016000,1715
6.017000,2253
6.018000,1960
6.019000,1821
6.020000,2143
6.021000,2251
6.022000,2153
6.023000,2407
6.024000,2201
6.025000,1977
6.026000,1965
6.027000,1781
6.028000,1653
6.029000,2835
6.030000,1845
6.031000,1100
6.032000,918
6.033000,751
6.034000,795
6.035000,995
6.036000,1255
6.037000,1814
6.038000,1717
6.039000,1327
6.040000,1933
6.041000,1955
6.042000,1497
6.043000,1899
6.044000,2275
6.045000,2030
6.046000,2155
6.047000,2309
6.048000,1989
6.049000,1804
6.050000,1659
6.051000,1509
6.052000,2879
6.053000,1919
6.054000,1233
6.055000,1066
6.056000,963
6.057000,807
6.058000,845
6.059000,1115
6.060000,1443
6.061000,1831
6.062000,1749
6.063000,1561
6.064000,1693
6.065000,1807
6.066000,1717
6.067000,1871
6.068000,1956
6.069000,1911
6.070000,2199
6.071000,2470
6.072000,2198
6.073000,1804
6.074000,1726
6.075000,2471
6.076000,2071
6.077000,1962
6.078000,1899
6.079000,1803
6.080000,1671
6.081000,1379
6.082000,1065
6.083000,1023
6.084000,1095
6.085000,1127
6.086000,1309
6.087000,1431
6.088000,1620
6.089000,2073
6.090000,2281
6.091000,1809
6.092000,1578
6.093000,1941
6.094000,2109
6.095000,2222
6.096000,2276
6.097000,2447
6.098000,3155
6.099000,2616
6.100000,2091
6.101000,1758
6.102000,1507
6.103000,1356
6.104000,1507
6.105000,1742
6.106000,1852
6.107000,1864
6.108000,1852
6.109000,1938
6.110000,1992
6.111000,1821
6.112000,1471
6.113000,1337
6.114000,1382
6.115000,1401
6.116000,1237
6.117000,1463
6.118000,1635
6.119000,1741
6.120000,2309
6.121000,1894
6.122000,2095
6.123000,2492
6.124000,2269
6.125000,1827
6.126000,2169
6.127000,2331
6.128000,2119
6.129000,2159
6.130000,2339
6.131000,2167
6.132000,2185
6.133000,2261
6.134000,1911
6.135000,1670
6.136000,1523
6.137000,1388
6.138000,1518
6.139000,1652
6.140000,1703
6.141000,1871
6.142000,2065
6.143000,2425
6.144000,2095
6.145000,1690
6.146000,1399
6.147000,1375
6.148000,1069
6.149000,915
6.150000,909
6.151000,883
6.152000,943
6.153000,1163
6.154000,1449
6.155000,1655
6.156000,1941
6.157000,2395
6.158000,2059
6.159000,1741
6.160000,2042
6.161000,2246
6.162000,2060
6.163000,2131
6.164000,2296
6.165000,2269
6.166000,2867
6.167000,2471
6.168000,2302
6.169000,2013
6.170000,2027
6.171000,2119
6.172000,1787
6.173000,1639
6.174000,1467
6.175000,1187
6.176000,1275
6.177000,1493
6.178000,1579
6.179000,1714
6.180000,1855
6.181000,1849
6.182000,1819
6.183000,1723
6.184000,1395
6.185000,1327
6.186000,1463
6.187000,1439
6.188000,2669
6.189000,2091
6.190000,1742
6.191000,1431
6.192000,1234
6.193000,1113
6.194000,1079
6.195000,1327
6.196000,1443
6.197000,1558
6.198000,1871
6.199000,2057
6.200000,2195
6.201000,2553
6.202000,2053
6.203000,1939
6.204000,2459
6.205000,2315
6.206000,1973
6.207000,2263
6.208000,2397
6.209000,2349
6.210000,2475
6.211000,2611
6.212000,2021
6.213000,2079
6.214000,1513
6.215000,1443
6.216000,1773
6.217000,1830
6.218000,1979
6.219000,2135
6.220000,1897
6.221000,1765
6.222000,1620
6.223000,1343
6.224000,1289
6.225000,1467
6.226000,1458
6.227000,1693
6.228000,2009
6.229000,1781
6.230000,1843
6.231000,2039
6.232000,1828
6.233000,2296
6.234000,1844
6.235000,1477
6.236000,1479
6.237000,1691
6.238000,1605
6.239000,1555
6.240000,1711
6.241000,1527
6.242000,1211
6.243000,1357
6.244000,1365
6.245000,1428
6.246000,1517
6.247000,1419
6.248000,1653
6.249000,1965
6.250000,1944
6.251000,2107
6.252000,2391
6.253000,1995
6.254000,1799
6.255000,2291
6.256000,1671
6.257000,1448
6.258000,1413
6.259000,1399
6.260000,1645
6.261000,1901
6.262000,2072
6.263000,2313
6.264000,2413
6.265000,1925
6.266000,1675
6.267000,1871
6.268000,1867
6.269000,1747
6.270000,1925
6.271000,2269
6.272000,2045
6.273000,2213
6.274000,2044
6.275000,1929
6.276000,1871
6.277000,1622
6.278000,2760
6.279000,1839
6.280000,1785
6.281000,1687
6.282000,1446
6.283000,1587
6.284000,1879
6.285000,1926
6.286000,1947
6.287000,1972
6.288000,1814
6.289000,1671
6.290000,1547
6.291000,1256
6.292000,1305
6.293000,1447
6.294000,1564
6.295000,1809
6.296000,1962
6.297000,1896
6.298000,1995
6.299000,2025
6.300000,3225
6.301000,2527
6.302000,2063
6.303000,1848
6.304000,1657
6.305000,1513
6.306000,1417
6.307000,1403
6.308000,1373
6.309000,1395
6.310000,1565
6.311000,1706
6.312000,1976
6.313000,2027
6.314000,1879
6.315000,1884
6.316000,1873
6.317000,1588
6.318000,1573
6.319000,1625
6.320000,1643
6.321000,1701
6.322000,1867
6.323000,2491
6.324000,1851
6.325000,1417
6.326000,1277
6.327000,1366
6.328000,1485
6.329000,1691
6.330000,1907
6.331000,1823
6.332000,1807
6.333000,1863
6.334000,1672
6.335000,1501
6.336000,1357
6.337000,1352
6.338000,1387
6.339000,1565
6.340000,1788
6.341000,1873
6.342000,2071
6.343000,2275
6.344000,2331
6.345000,2059
6.346000,1625
6.347000,1451
6.348000,1323
6.349000,1403
6.350000,1625
6.351000,1805
6.352000,1853
6.353000,1701
6.354000,1439
6.355000,1449
6.356000,1481
6.357000,1465
6.358000,1405
6.359000,1604
6.360000,1719
6.361000,1845
6.362000,2002
6.363000,1977
6.364000,1803
6.365000,1854
6.366000,2055
6.367000,2227
6.368000,1685
6.369000,1603
6.370000,1527
6.371000,1565
6.372000,1781
6.373000,1815
6.374000,1685
6.375000,1815
6.376000,1627
6.377000,1514
6.378000,1525
6.379000,1427
6.380000,1487
6.381000,1523
6.382000,1515
6.383000,1707
6.384000,1952
6.385000,2186
6.386000,2315
6.387000,2213
6.388000,2076
6.389000,2072
6.390000,2043
6.391000,1367
6.392000,1092
6.393000,1208
6.394000,1211
6.395000,1203
6.396000,1471
6.397000,1519
6.398000,1285
6.399000,1440
6.400000,1465
6.401000,1341
6.402000,1326
6.403000,1318
6.404000,1235
6.405000,1500
6.406000,1692
6.407000,1855
6.408000,2015
6.409000,2136
6.410000,2184
6.411000,2155
6.412000,2771
6.413000,2129
6.414000,1692
6.415000,1631
6.416000,1261
6.417000,1239
6.418000,1317
6.419000,1294
6.420000,1175
6.421000,1311
6.422000,1467
6.423000,1546
6.424000,1767
6.425000,1847
6.426000,1829
6.427000,1928
6.428000,1903
6.429000,1691
6.430000,1711
6.431000,1605
6.432000,1567
6.433000,1651
6.434000,1787
6.435000,2533
6.436000,2019
6.437000,2021
6.438000,1755
6.439000,1693
6.440000,1846
6.441000,1755
6.442000,1645
6.443000,1515
6.444000,1412
6.445000,1405
6.446000,1491
6.447000,1353
6.448000,1353
6.449000,1589
6.450000,1635
6.451000,1715
6.452000,1928
6.453000,1939
6.454000,1907
6.455000,1999
6.456000,1963
6.457000,2599
6.458000,2108
6.459000,1882
6.460000,1917
6.461000,1879
6.462000,1573
6.463000,1751
6.464000,2125
6.465000,1914
6.466000,1877
6.467000,1929
6.468000,1843
6.469000,1949
6.470000,1994
6.471000,1624
6.472000,1567
6.473000,1595
6.474000,1491
6.475000,1532
6.476000,1685
6.477000,1737
6.478000,1875
6.479000,2717
6.480000,2308
6.481000,2159
6.482000,2008
6.483000,1814
6.484000,1705
6.485000,1674
6.486000,1945
6.487000,1983
6.488000,1672
6.489000,1831
6.490000,2093
6.491000,1943
6.492000,1981
6.493000,2023
6.494000,1893
6.495000,1910
6.496000,1910
6.497000,1717
6.498000,1675
6.499000,1503
6.500000,1427
6.501000,1609
6.502000,2327
6.503000,1862
6.504000,1721
6.505000,1659
6.506000,1753
6.507000,1863
6.508000,1881
6.509000,1931
6.510000,1836
6.511000,1739
6.512000,1773
6.513000,1908
6.514000,2083
6.515000,1885
6.516000,1771
6.517000,2079
6.518000,2071
6.519000,1911
6.520000,2009
