timestamp,pitch
16.128000,2581
16.129000,1783
16.130000,1547
16.131000,1443
16.132000,1400
16.133000,1401
16.134000,1395
16.135000,1421
16.136000,1400
16.137000,1364
16.138000,1369
16.139000,1437
16.140000,1463
16.141000,1547
16.142000,1560
16.143000,1528
16.144000,1367
16.145000,1418
16.146000,1519
16.147000,1597
16.148000,1642
16.149000,1609
16.150000,2481
16.151000,1821
16.152000,1531
16.153000,1385
16.154000,1311
16.155000,1335
16.156000,1170
16.157000,1289
16.158000,1341
16.159000,1398
16.160000,1417
16.161000,1493
16.162000,1529
16.163000,1659
16.164000,1642
16.165000,1540
16.166000,1581
16.167000,1645
16.168000,1717
16.169000,1797
16.170000,1659
16.171000,1703
16.172000,2674
16.173000,1915
16.174000,1589
16.175000,1459
16.176000,1396
16.177000,1335
16.178000,1339
16.179000,1317
16.180000,1373
16.181000,1275
16.182000,1359
16.183000,1451
16.184000,1204
16.185000,1301
16.186000,1464
16.187000,1529
16.188000,1587
16.189000,1575
16.190000,1561
16.191000,1623
16.192000,1659
16.193000,1678
16.194000,1628
16.195000,2427
16.196000,1593
16.197000,1416
16.198000,1383
16.199000,1349
16.200000,1367
16.201000,1397
16.202000,1419
16.203000,1436
16.204000,1431
16.205000,1445
16.206000,1487
16.207000,1529
16.208000,1533
16.209000,1544
16.210000,1563
16.211000,1371
16.212000,1499
16.213000,1629
16.214000,1689
16.215000,1707
16.216000,1753
16.217000,2696
16.218000,1961
16.219000,1671
16.220000,1467
16.221000,1395
16.222000,1310
16.223000,1274
16.224000,1148
16.225000,1268
16.226000,1335
16.227000,1306
16.228000,1352
16.229000,1383
16.230000,1425
16.231000,1459
16.232000,1487
16.233000,1467
16.234000,1525
16.235000,1577
16.236000,1625
16.237000,1635
16.238000,1607
16.239000,1415
16.240000,2520
16.241000,1897
16.242000,1608
16.243000,1407
16.244000,1351
16.245000,1317
16.246000,1374
16.247000,1465
16.248000,1512
16.249000,1509
16.250000,1524
16.251000,1298
16.252000,1243
16.253000,1373
16.254000,1487
16.255000,1613
16.256000,1617
16.257000,1584
16.258000,1623
16.259000,1595
16.260000,1625
16.261000,1735
16.262000,2622
16.263000,1587
16.264000,1439
16.265000,1453
16.266000,1457
16.267000,1491
16.268000,1593
16.269000,1685
16.270000,1673
16.271000,1641
16.272000,1557
16.273000,1693
16.274000,1764
16.275000,1784
16.276000,1727
16.277000,1723
16.278000,1725
16.279000,1599
16.280000,1701
16.281000,1835
16.282000,1879
16.283000,1903
16.284000,2731
16.285000,1981
16.286000,1635
16.287000,1529
16.288000,1551
16.289000,1515
16.290000,1455
16.291000,1287
16.292000,1306
16.293000,1373
16.294000,1439
16.295000,1517
16.296000,1464
16.297000,1515
16.298000,1557
16.299000,1522
16.300000,1611
16.301000,1719
16.302000,1799
16.303000,1722
16.304000,1733
16.305000,1755
16.306000,1623
16.307000,2681
16.308000,2070
16.309000,1725
16.310000,1451
16.311000,1385
16.312000,1291
16.313000,1299
16.314000,1368
16.315000,1412
16.316000,1433
16.317000,1527
16.318000,1395
16.319000,1407
16.320000,1429
16.321000,1469
16.322000,1518
16.323000,1556
16.324000,1532
16.325000,1625
16.326000,1783
16.327000,1751
16.328000,1645
16.329000,2761
16.330000,1951
16.331000,1325
16.332000,1261
16.333000,1427
16.334000,1471
16.335000,1549
16.336000,1543
16.337000,1370
16.338000,1235
16.339000,1209
16.340000,1427
16.341000,1563
16.342000,1497
16.343000,1524
16.344000,1609
16.345000,1641
16.346000,1405
16.347000,1453
16.348000,1551
16.349000,1575
16.350000,1651
16.351000,1685
16.352000,2671
16.353000,2039
16.354000,1687
16.355000,1547
16.356000,1483
16.357000,1458
16.358000,1319
16.359000,1415
16.360000,1370
16.361000,1445
16.362000,1519
16.363000,1608
16.364000,1629
16.365000,1652
16.366000,1705
16.367000,1699
16.368000,1701
16.369000,1672
16.370000,1619
16.371000,1625
16.372000,1671
16.373000,1500
16.374000,2477
16.375000,1781
16.376000,1513
16.377000,1380
16.378000,1271
16.379000,1195
16.380000,1321
16.381000,1415
16.382000,1352
16.383000,1297
16.384000,1331
16.385000,1237
16.386000,1301
16.387000,1412
16.388000,1385
16.389000,1395
16.390000,1483
16.391000,1577
16.392000,1593
16.393000,1541
16.394000,1511
16.395000,1511
16.396000,2875
16.397000,2079
16.398000,1517
16.399000,1384
16.400000,1355
16.401000,1235
16.402000,1242
16.403000,1387
16.404000,1453
16.405000,1511
16.406000,1541
16.407000,1519
16.408000,1575
16.409000,1637
16.410000,1508
16.411000,1497
16.412000,1483
16.413000,1387
16.414000,1493
16.415000,1567
16.416000,1611
16.417000,1589
16.418000,1618
16.419000,2367
16.420000,1779
16.421000,1315
16.422000,1252
16.423000,1350
16.424000,1339
16.425000,1079
16.426000,1165
16.427000,1375
16.428000,1417
16.429000,1358
16.430000,1319
16.431000,1311
16.432000,1339
16.433000,1354
16.434000,1319
16.435000,1339
16.436000,1367
16.437000,1487
16.438000,1669
16.439000,1720
16.440000,1545
16.441000,2891
16.442000,2055
16.443000,1656
16.444000,1557
16.445000,1489
16.446000,1491
16.447000,1453
16.448000,1471
16.449000,1544
16.450000,1609
16.451000,1610
16.452000,1583
16.453000,1387
16.454000,1454
16.455000,1715
16.456000,1831
16.457000,1771
16.458000,1801
16.459000,1913
16.460000,1837
16.461000,1789
16.462000,1832
16.463000,1975
16.464000,2686
16.465000,1879
16.466000,1589
16.467000,1511
16.468000,1373
16.469000,1338
16.470000,1434
16.471000,1510
16.472000,1465
16.473000,1477
16.474000,1398
16.475000,1487
16.476000,1403
16.477000,1430
16.478000,1367
16.479000,1381
16.480000,1295
16.481000,1388
16.482000,1407
16.483000,1431
16.484000,1439
16.485000,1325
16.486000,2217
16.487000,1588
16.488000,1260
16.489000,1207
16.490000,1275
16.491000,1205
16.492000,1071
16.493000,1161
16.494000,1116
16.495000,1228
16.496000,1330
16.497000,1172
16.498000,1223
16.499000,1335
16.500000,1357
16.501000,1445
16.502000,1512
16.503000,1518
16.504000,1609
16.505000,1501
16.506000,1399
16.507000,1561
16.508000,2904
16.509000,2018
16.510000,1673
16.511000,1454
16.512000,1355
16.513000,1400
16.514000,1406
16.515000,1509
16.516000,1444
16.517000,1427
16.518000,1483
16.519000,1455
16.520000,1260
16.521000,1403
16.522000,1636
16.523000,1617
16.524000,1624
16.525000,1639
16.526000,1733
16.527000,1839
16.528000,1853
16.529000,1756
16.530000,1727
16.531000,2397
16.532000,1513
16.533000,1321
16.534000,1261
16.535000,1247
16.536000,1319
16.537000,1325
16.538000,1324
16.539000,1453
16.540000,1431
16.541000,1431
16.542000,1374
16.543000,1319
16.544000,1293
16.545000,1367
16.546000,1349
16.547000,1151
16.548000,1177
16.549000,1381
16.550000,1579
16.551000,1575
16.552000,1493
16.553000,2783
16.554000,2065
16.555000,1717
16.556000,1438
16.557000,1351
16.558000,1343
16.559000,1333
16.560000,1160
16.561000,1235
16.562000,1331
16.563000,1294
16.564000,1397
16.565000,1567
16.566000,1668
16.567000,1571
16.568000,1606
16.569000,1562
16.570000,1621
16.571000,1709
16.572000,1690
16.573000,1641
16.574000,1657
16.575000,1595
16.576000,2587
16.577000,1801
16.578000,1255
16.579000,1211
16.580000,1163
16.581000,1144
16.582000,1157
16.583000,1214
16.584000,1243
16.585000,1195
16.586000,1077
16.587000,999
16.588000,1049
16.589000,1033
16.590000,1127
16.591000,1237
16.592000,1223
16.593000,1184
16.594000,1131
16.595000,1145
16.596000,1163
16.597000,1205
16.598000,2373
16.599000,1415
16.600000,1099
16.601000,988
16.602000,977
16.603000,1012
16.604000,1070
16.605000,1065
16.606000,1113
16.607000,1075
16.608000,999
16.609000,1132
16.610000,1229
16.611000,1327
16.612000,1237
16.613000,1181
16.614000,1127
16.615000,950
16.616000,1140
16.617000,1203
16.618000,1244
16.619000,1303
16.620000,1301
16.621000,2805
16.622000,2087
16.623000,1779
16.624000,1559
16.625000,1428
16.626000,1446
16.627000,1237
16.628000,1331
16.629000,1419
16.630000,1527
16.631000,1631
16.632000,1559
16.633000,1555
16.634000,1637
16.635000,1641
16.636000,1671
16.637000,1630
16.638000,1507
16.639000,1508
16.640000,1593
16.641000,1643
16.642000,1491
16.643000,1589
16.644000,2488
16.645000,1802
16.646000,1563
16.647000,1403
16.648000,1285
16.649000,1157
16.650000,1179
16.651000,1240
16.652000,1343
16.653000,1312
16.654000,1181
16.655000,1332
16.656000,1391
16.657000,1541
16.658000,1609
16.659000,1579
16.660000,1555
16.661000,1687
16.662000,1755
16.663000,1691
16.664000,1718
16.665000,1763
16.666000,2579
16.667000,1939
16.668000,1531
16.669000,1333
16.670000,1379
16.671000,1318
16.672000,1307
16.673000,1373
16.674000,1406
16.675000,1459
16.676000,1493
16.677000,1461
16.678000,1434
16.679000,1429
16.680000,1449
16.681000,1490
16.682000,1387
16.683000,1527
16.684000,1532
16.685000,1614
16.686000,1751
16.687000,1863
16.688000,1919
16.689000,2367
16.690000,1607
16.691000,1238
16.692000,1231
16.693000,981
16.694000,939
16.695000,953
16.696000,1055
16.697000,1017
16.698000,1112
16.699000,1131
16.700000,1257
16.701000,1304
16.702000,1229
16.703000,1285
16.704000,1373
16.705000,1391
16.706000,1489
16.707000,1403
16.708000,1301
16.709000,1215
16.710000,1364
16.711000,1435
16.712000,2581
16.713000,1881
16.714000,1627
16.715000,1559
16.716000,1453
16.717000,1146
16.718000,1278
16.719000,1417
16.720000,1623
16.721000,1483
16.722000,1481
16.723000,1501
16.724000,1513
16.725000,1495
16.726000,1615
16.727000,1655
16.728000,1767
16.729000,1718
16.730000,1727
16.731000,1755
16.732000,1816
16.733000,1695
16.734000,2135
16.735000,1549
16.736000,1238
16.737000,1127
16.738000,1035
16.739000,1096
16.740000,1189
16.741000,1229
16.742000,1179
16.743000,1187
16.744000,1271
16.745000,1379
16.746000,1301
16.747000,1374
16.748000,1197
16.749000,1023
16.750000,1111
16.751000,1144
16.752000,1291
16.753000,1380
16.754000,1415
16.755000,1391
16.756000,2747
16.757000,2087
16.758000,1681
16.759000,1431
16.760000,1383
16.761000,1097
16.762000,1235
16.763000,1269
16.764000,1383
16.765000,1419
16.766000,1387
16.767000,1406
16.768000,1443
16.769000,1461
16.770000,1399
16.771000,1548
16.772000,1575
16.773000,1561
16.774000,1715
16.775000,1871
16.776000,1707
16.777000,1691
16.778000,1651
16.779000,2835
16.780000,2035
16.781000,1639
16.782000,1498
16.783000,1461
16.784000,1529
16.785000,1565
16.786000,1451
16.787000,1389
16.788000,1127
16.789000,1261
16.790000,1191
16.791000,1253
16.792000,1355
16.793000,1311
16.794000,1323
16.795000,1451
16.796000,1517
16.797000,1453
16.798000,1427
16.799000,1490
16.800000,1453
16.801000,2612
16.802000,1688
16.803000,1369
16.804000,1301
16.805000,1299
16.806000,1162
16.807000,1263
16.808000,1231
16.809000,1331
16.810000,1461
16.811000,1491
16.812000,1586
16.813000,1619
16.814000,1491
16.815000,1435
16.816000,1290
16.817000,1339
16.818000,1423
16.819000,1491
16.820000,1543
16.821000,1543
16.822000,1637
16.823000,1674
16.824000,2484
16.825000,1833
16.826000,1523
16.827000,1435
16.828000,1209
16.829000,1277
16.830000,1253
16.831000,1259
16.832000,1384
16.833000,1523
16.834000,1617
16.835000,1515
16.836000,1389
16.837000,1421
16.838000,1399
16.839000,1527
16.840000,1579
16.841000,1502
16.842000,1515
16.843000,1221
16.844000,1491
16.845000,1654
16.846000,2325
16.847000,1662
16.848000,1290
16.849000,1191
16.850000,1207
16.851000,1170
16.852000,1222
16.853000,1225
16.854000,1191
16.855000,1061
16.856000,1156
16.857000,1210
16.858000,1391
16.859000,1369
16.860000,1421
16.861000,1236
16.862000,1273
16.863000,1321
16.864000,1423
16.865000,1529
16.866000,1635
16.867000,1725
16.868000,2551
16.869000,1817
16.870000,1519
16.871000,1157
16.872000,1036
16.873000,1269
16.874000,1269
16.875000,1275
16.876000,1325
16.877000,1297
16.878000,1443
16.879000,1368
16.880000,1405
16.881000,1529
16.882000,1519
16.883000,1287
16.884000,1323
16.885000,1463
16.886000,1726
16.887000,1836
16.888000,1765
16.889000,1779
16.890000,1821
16.891000,2395
16.892000,1659
16.893000,1416
16.894000,1315
16.895000,1140
16.896000,1300
16.897000,1229
16.898000,1257
16.899000,1273
16.900000,1272
16.901000,1353
16.902000,1372
16.903000,1469
16.904000,1449
16.905000,1599
16.906000,1607
16.907000,1519
16.908000,1481
16.909000,1531
16.910000,1402
16.911000,1466
16.912000,1527
16.913000,2739
16.914000,1891
16.915000,1491
16.916000,1270
16.917000,1222
16.918000,1267
16.919000,1319
16.920000,1389
16.921000,1271
16.922000,1291
16.923000,1181
16.924000,1337
16.925000,1437
16.926000,1485
16.927000,1399
16.928000,1435
16.929000,1515
16.930000,1531
16.931000,1684
16.932000,1735
16.933000,1703
16.934000,1551
16.935000,1635
16.936000,2388
16.937000,1801
16.938000,1589
16.939000,1515
16.940000,1389
16.941000,1293
16.942000,1293
16.943000,1221
16.944000,1359
16.945000,1519
16.946000,1507
16.947000,1523
16.948000,1527
16.949000,1459
16.950000,1387
16.951000,1491
16.952000,1689
16.953000,1751
16.954000,1671
16.955000,1704
16.956000,1695
16.957000,1727
16.958000,2629
16.959000,1891
16.960000,1511
16.961000,1340
16.962000,1131
16.963000,1197
16.964000,1195
16.965000,1163
16.966000,1275
16.967000,1353
16.968000,1395
16.969000,1459
16.970000,1437
16.971000,1439
16.972000,1419
16.973000,1478
16.974000,1673
16.975000,1681
16.976000,1567
16.977000,1530
16.978000,1480
16.979000,1695
16.980000,3026
16.981000,2281
16.982000,1861
16.983000,1573
16.984000,1471
16.985000,1497
16.986000,1403
16.987000,1285
16.988000,1349
16.989000,1481
16.990000,1246
16.991000,1228
16.992000,1287
16.993000,1367
16.994000,1397
16.995000,1361
16.996000,1330
16.997000,1532
16.998000,1605
16.999000,1517
17.000000,1675
17.001000,1788
17.002000,1690
17.003000,2389
17.004000,1851
17.005000,1512
17.006000,1395
17.007000,1401
17.008000,1355
17.009000,1454
17.010000,1496
17.011000,1531
17.012000,1490
17.013000,1555
17.014000,1657
17.015000,1588
17.016000,1481
17.017000,1305
17.018000,1429
17.019000,1421
17.020000,1463
17.021000,1549
17.022000,1573
17.023000,1527
17.024000,1605
17.025000,2803
17.026000,1949
17.027000,1501
17.028000,1309
17.029000,1093
17.030000,891
17.031000,1064
17.032000,1179
17.033000,1245
17.034000,1251
17.035000,1251
17.036000,1321
17.037000,1484
17.038000,1619
17.039000,1607
17.040000,1593
17.041000,1449
17.042000,1443
17.043000,1437
17.044000,1427
17.045000,1253
17.046000,1307
17.047000,1501
17.048000,2365
17.049000,1571
17.050000,1244
17.051000,1253
17.052000,1289
17.053000,1310
17.054000,1251
17.055000,1279
17.056000,1311
17.057000,1197
17.058000,1269
17.059000,1285
17.060000,1352
17.061000,1417
17.062000,1451
17.063000,1516
17.064000,1647
17.065000,1691
17.066000,1619
17.067000,1693
17.068000,1931
17.069000,1935
17.070000,2661
17.071000,1929
17.072000,1559
17.073000,1447
17.074000,1453
17.075000,1365
17.076000,1319
17.077000,1325
17.078000,1373
17.079000,1467
17.080000,1448
17.081000,1494
17.082000,1551
17.083000,1510
17.084000,1516
17.085000,1417
17.086000,1562
17.087000,1494
17.088000,1483
17.089000,1604
17.090000,1737
17.091000,1823
17.092000,1527
17.093000,2476
17.094000,1911
17.095000,1639
17.096000,1299
17.097000,1191
17.098000,1235
17.099000,1355
17.100000,1401
17.101000,1187
17.102000,1221
17.103000,1398
17.104000,1439
17.105000,1491
17.106000,1595
17.107000,1634
17.108000,1709
17.109000,1820
17.110000,1849
17.111000,1743
17.112000,1589
17.113000,1625
17.114000,1577
17.115000,2579
17.116000,1751
17.117000,1435
17.118000,1289
17.119000,1211
17.120000,1107
17.121000,1125
17.122000,1261
17.123000,1180
17.124000,1067
17.125000,1233
17.126000,1415
17.127000,1495
17.128000,1427
17.129000,1463
17.130000,1583
17.131000,1655
17.132000,1573
17.133000,1499
17.134000,1508
17.135000,1595
17.136000,1555
17.137000,2387
17.138000,1623
17.139000,1391
17.140000,1255
17.141000,1166
17.142000,1091
17.143000,1166
17.144000,1215
17.145000,1165
17.146000,1191
17.147000,1237
17.148000,1257
17.149000,1227
17.150000,1261
17.151000,1330
17.152000,1173
17.153000,1309
17.154000,1418
17.155000,1431
17.156000,1549
17.157000,1525
17.158000,1553
17.159000,1541
17.160000,2439
17.161000,1726
17.162000,1405
17.163000,1257
17.164000,1181
17.165000,1299
17.166000,1241
17.167000,1165
17.168000,1209
17.169000,1335
17.170000,1241
17.171000,1213
17.172000,1115
17.173000,1123
17.174000,1215
17.175000,1179
17.176000,1195
17.177000,1221
17.178000,1259
17.179000,1110
17.180000,1383
17.181000,1445
17.182000,2961
17.183000,2253
17.184000,1925
17.185000,1799
17.186000,1703
17.187000,1742
17.188000,1637
17.189000,1527
17.190000,1493
17.191000,1605
17.192000,1589
17.193000,1597
17.194000,1723
17.195000,1741
17.196000,1721
17.197000,1819
17.198000,1870
17.199000,1832
17.200000,1775
17.201000,1803
17.202000,1800
17.203000,1877
17.204000,1834
17.205000,2323
17.206000,1739
17.207000,1461
17.208000,1259
17.209000,1263
17.210000,1299
17.211000,1387
17.212000,1361
17.213000,1403
17.214000,1307
17.215000,1391
17.216000,1429
17.217000,1503
17.218000,1587
17.219000,1431
17.220000,1559
17.221000,1619
17.222000,1675
17.223000,1763
17.224000,1667
17.225000,1607
17.226000,1801
17.227000,2387
17.228000,1675
17.229000,1315
17.230000,1141
17.231000,871
17.232000,925
17.233000,1029
17.234000,987
17.235000,1055
17.236000,1203
17.237000,1260
17.238000,1205
17.239000,1251
17.240000,1383
17.241000,1465
17.242000,1293
17.243000,1271
17.244000,1417
17.245000,1506
17.246000,1319
17.247000,1309
17.248000,1267
17.249000,1269
17.250000,2607
17.251000,1871
17.252000,1477
17.253000,1402
17.254000,1195
17.255000,1230
17.256000,1275
17.257000,1299
17.258000,1271
17.259000,1387
17.260000,1481
17.261000,1608
17.262000,1572
17.263000,1567
17.264000,1620
17.265000,1621
17.266000,1563
17.267000,1531
17.268000,1581
17.269000,1675
17.270000,1765
17.271000,1908
17.272000,2744
17.273000,2023
17.274000,1613
17.275000,1435
17.276000,1429
17.277000,1553
17.278000,1511
17.279000,1421
17.280000,1453
17.281000,1497
17.282000,1625
17.283000,1715
17.284000,1688
17.285000,1604
17.286000,1353
17.287000,1447
17.288000,1565
17.289000,1580
17.290000,1619
17.291000,1617
17.292000,1623
17.293000,1663
17.294000,1653
17.295000,2409
17.296000,1739
17.297000,1399
17.298000,1045
17.299000,1095
17.300000,1101
17.301000,1139
17.302000,1165
17.303000,1187
17.304000,1225
17.305000,1304
17.306000,1353
17.307000,1343
17.308000,1437
17.309000,1494
17.310000,1517
17.311000,1578
17.312000,1553
17.313000,1413
17.314000,1478
17.315000,1407
17.316000,1493
17.317000,2597
17.318000,1785
17.319000,1371
17.320000,1223
17.321000,1209
17.322000,1224
17.323000,1191
17.324000,1203
17.325000,1257
17.326000,995
17.327000,1061
17.328000,1208
17.329000,1255
17.330000,1319
17.331000,1381
17.332000,1387
17.333000,1433
17.334000,1449
17.335000,1509
17.336000,1543
17.337000,1591
17.338000,1607
17.339000,1591
17.340000,2495
17.341000,1741
17.342000,1449
17.343000,1315
17.344000,1336
17.345000,1303
17.346000,1337
17.347000,1245
17.348000,1289
17.349000,1327
17.350000,1414
17.351000,1499
17.352000,1530
17.353000,1352
17.354000,1312
17.355000,1403
17.356000,1529
17.357000,1643
17.358000,1675
17.359000,1695
17.360000,1709
17.361000,1685
17.362000,2613
17.363000,1829
17.364000,1421
17.365000,1115
17.366000,1054
17.367000,1129
17.368000,1181
17.369000,1247
17.370000,1327
17.371000,1387
17.372000,1465
17.373000,1419
17.374000,1353
17.375000,1395
17.376000,1453
17.377000,1483
17.378000,1542
17.379000,1561
17.380000,1613
17.381000,1455
17.382000,1525
17.383000,1643
17.384000,1692
17.385000,2319
17.386000,1611
17.387000,1405
17.388000,1399
17.389000,1395
17.390000,1353
17.391000,1336
17.392000,1277
17.393000,1267
17.394000,1458
17.395000,1513
17.396000,1461
17.397000,1235
17.398000,1363
17.399000,1402
17.400000,1419
17.401000,1479
17.402000,1541
17.403000,1623
17.404000,1663
17.405000,1695
17.406000,1657
17.407000,2301
17.408000,1775
17.409000,1559
17.410000,1379
17.411000,1315
17.412000,1391
17.413000,1489
17.414000,1611
17.415000,1659
17.416000,1646
17.417000,1661
17.418000,1679
17.419000,1613
17.420000,1447
17.421000,1503
17.422000,1695
17.423000,1797
17.424000,1843
17.425000,2003
17.426000,1944
17.427000,1839
17.428000,1782
17.429000,2867
17.430000,2076
17.431000,1609
17.432000,1419
17.433000,1301
17.434000,1395
17.435000,1311
17.436000,1349
17.437000,1289
17.438000,1243
17.439000,1192
17.440000,1156
17.441000,1166
17.442000,1171
17.443000,1237
17.444000,1299
17.445000,1413
17.446000,1417
17.447000,1418
17.448000,1297
17.449000,1387
17.450000,1511
17.451000,1559
17.452000,2541
17.453000,1831
17.454000,1524
17.455000,1275
17.456000,1196
17.457000,1179
17.458000,1214
17.459000,1111
17.460000,990
17.461000,1100
17.462000,1097
17.463000,1227
17.464000,1301
17.465000,1301
17.466000,1439
17.467000,1271
17.468000,1305
17.469000,1321
17.470000,1417
17.471000,1477
17.472000,1336
17.473000,1320
17.474000,2622
17.475000,1893
17.476000,1415
17.477000,1223
17.478000,1109
17.479000,1115
17.480000,1151
17.481000,1157
17.482000,1230
17.483000,1179
17.484000,1241
17.485000,1259
17.486000,1405
17.487000,1373
17.488000,1263
17.489000,1355
17.490000,1322
17.491000,1343
17.492000,1439
17.493000,1467
17.494000,1386
17.495000,1395
17.496000,1437
17.497000,2131
17.498000,1468
17.499000,1042
17.500000,910
17.501000,911
17.502000,1009
17.503000,968
17.504000,1035
17.505000,1135
17.506000,1161
17.507000,1179
17.508000,1148
17.509000,1199
17.510000,1329
17.511000,1277
17.512000,1229
17.513000,1259
17.514000,1254
17.515000,1043
17.516000,1285
17.517000,1380
17.518000,1380
17.519000,1452
17.520000,2147
17.521000,1559
17.522000,1307
17.523000,1103
17.524000,1003
17.525000,936
17.526000,923
17.527000,859
17.528000,1065
17.529000,1071
17.530000,1173
17.531000,1157
17.532000,1199
17.533000,1189
17.534000,1157
17.535000,1159
17.536000,1150
17.537000,1240
17.538000,1263
17.539000,1201
17.540000,1322
17.541000,1429
17.542000,1285
17.543000,2675
17.544000,2041
17.545000,1630
17.546000,1400
17.547000,1445
17.548000,1175
17.549000,1187
17.550000,1225
17.551000,1227
17.552000,1244
17.553000,1304
17.554000,1141
17.555000,1275
17.556000,1355
17.557000,1373
17.558000,1497
17.559000,1573
17.560000,1567
17.561000,1647
17.562000,1581
17.563000,1612
17.564000,1627
17.565000,2917
17.566000,2057
17.567000,1543
17.568000,1455
17.569000,1359
17.570000,1243
17.571000,1299
17.572000,1271
17.573000,1326
17.574000,1367
17.575000,1391
17.576000,1463
17.577000,1497
17.578000,1497
17.579000,1479
17.580000,1477
17.581000,1497
17.582000,1311
17.583000,1391
17.584000,1483
17.585000,1597
17.586000,1637
17.587000,1677
17.588000,2787
17.589000,2149
17.590000,1725
17.591000,1639
17.592000,1619
17.593000,1659
17.594000,1508
17.595000,1603
17.596000,1691
17.597000,1661
17.598000,1549
17.599000,1559
17.600000,1699
17.601000,1822
17.602000,1863
17.603000,1797
17.604000,1765
17.605000,1800
17.606000,1746
17.607000,1565
17.608000,1757
17.609000,1640
17.610000,2565
17.611000,1836
17.612000,1415
17.613000,1245
17.614000,1325
17.615000,1383
17.616000,1397
17.617000,1549
17.618000,1555
17.619000,1630
17.620000,1671
17.621000,1459
17.622000,1623
17.623000,1673
17.624000,1646
17.625000,1608
17.626000,1681
17.627000,1789
17.628000,1813
17.629000,1876
17.630000,1707
17.631000,1581
17.632000,2783
17.633000,1951
17.634000,1363
17.635000,1295
17.636000,1285
17.637000,1267
17.638000,1309
17.639000,1366
17.640000,1429
17.641000,1498
17.642000,1479
17.643000,1455
17.644000,1555
17.645000,1623
17.646000,1595
17.647000,1611
17.648000,1650
17.649000,1489
17.650000,1565
17.651000,1657
17.652000,1717
17.653000,1752
17.654000,1783
17.655000,2501
17.656000,1846
17.657000,1561
17.658000,1451
17.659000,1373
17.660000,1289
17.661000,1071
17.662000,1183
17.663000,1194
17.664000,1183
17.665000,1173
17.666000,1195
17.667000,1322
17.668000,1510
17.669000,1511
17.670000,1403
17.671000,1487
17.672000,1469
17.673000,1541
17.674000,1672
17.675000,1723
17.676000,1529
17.677000,2851
17.678000,2053
17.679000,1637
17.680000,1581
17.681000,1471
17.682000,1429
17.683000,1527
17.684000,1563
17.685000,1557
17.686000,1476
17.687000,1435
17.688000,1503
17.689000,1349
17.690000,1621
17.691000,1657
17.692000,1571
17.693000,1661
17.694000,1695
17.695000,1688
17.696000,1609
17.697000,1658
17.698000,1735
17.699000,1910
17.700000,2467
17.701000,1735
17.702000,1497
17.703000,1423
17.704000,1497
17.705000,1465
17.706000,1525
17.707000,1575
17.708000,1543
17.709000,1639
17.710000,1688
17.711000,1869
17.712000,1975
17.713000,1957
17.714000,1979
17.715000,2012
17.716000,1831
17.717000,1787
17.718000,1843
17.719000,1848
17.720000,1990
17.721000,2037
17.722000,2329
17.723000,1771
17.724000,1605
17.725000,1530
17.726000,1524
17.727000,1523
17.728000,1177
17.729000,1131
17.730000,1257
17.731000,1379
17.732000,1371
17.733000,1429
17.734000,1564
17.735000,1608
17.736000,1623
17.737000,1639
17.738000,1719
17.739000,1732
17.740000,1714
17.741000,1525
17.742000,1531
17.743000,1595
17.744000,2741
17.745000,1939
17.746000,1627
17.747000,1489
17.748000,1391
17.749000,1317
17.750000,1305
17.751000,1279
17.752000,1293
17.753000,1317
17.754000,1419
17.755000,1487
17.756000,1357
17.757000,1465
17.758000,1373
17.759000,1524
17.760000,1615
17.761000,1610
17.762000,1613
17.763000,1767
17.764000,1813
17.765000,1880
17.766000,1877
17.767000,2009
17.768000,967
17.769000,825
17.770000,863
17.771000,888
17.772000,946
17.773000,934
17.774000,952
17.775000,891
17.776000,907
17.777000,913
17.778000,989
17.779000,1046
17.780000,1188
17.781000,1202
17.782000,1274
17.783000,1033
17.784000,984
17.785000,1007
17.786000,1079
17.787000,1125
17.788000,1171
17.789000,1187
17.790000,1341
17.791000,1351
17.792000,2385
17.793000,1605
17.794000,1247
17.795000,1261
17.796000,1107
17.797000,1205
17.798000,1326
17.799000,1448
17.800000,1469
17.801000,1557
17.802000,1577
17.803000,1527
17.804000,1572
17.805000,1524
17.806000,1635
17.807000,1769
17.808000,1719
17.809000,1703
17.810000,1785
17.811000,1645
17.812000,1755
17.813000,1843
17.814000,2840
17.815000,2129
17.816000,1784
17.817000,1469
17.818000,1400
17.819000,1485
17.820000,1613
17.821000,1669
17.822000,1518
17.823000,1343
17.824000,1359
17.825000,1403
17.826000,1509
17.827000,1516
17.828000,1606
17.829000,1621
17.830000,1674
17.831000,1656
17.832000,1528
17.833000,1452
17.834000,1485
17.835000,1499
17.836000,2786
17.837000,2092
17.838000,1694
17.839000,1470
17.840000,1269
17.841000,1099
17.842000,1271
17.843000,1381
17.844000,1371
17.845000,1332
17.846000,1352
17.847000,1415
17.848000,1527
17.849000,1613
17.850000,1639
17.851000,1545
17.852000,1561
17.853000,1620
17.854000,1577
17.855000,1652
17.856000,1735
17.857000,1759
17.858000,1815
17.859000,2773
17.860000,2259
17.861000,1929
17.862000,1771
17.863000,1469
17.864000,1453
17.865000,1606
17.866000,1701
17.867000,1736
17.868000,1716
17.869000,1720
17.870000,1773
17.871000,1811
17.872000,1739
17.873000,1854
17.874000,1867
17.875000,1861
17.876000,1851
17.877000,1879
17.878000,1849
17.879000,1803
