timestamp,pitch
3.707866668701172,344.48
3.746367931365967,348.36
3.7848057746887207,324.61
3.8235344886779785,338.54
3.8621766567230225,345.17
3.9012258052825928,313.32
3.939500093460083,323.21
3.9784154891967773,343.46
4.016808986663818,310.59
4.05579137802124,337.90
4.093442678451538,344.29
4.132102012634277,332.55
4.171193361282349,355.65
4.210041284561157,323.10
4.2479517459869385,338.00
4.287142753601074,340.53
4.3257036209106445,330.19
4.3647682666778564,334.23
4.403190851211548,351.91
4.441666126251221,339.45
4.479518890380859,326.84
4.518811464309692,335.49
4.557457208633423,312.79
4.59653377532959,342.79
4.634780406951904,336.76
4.673153638839722,334.31
4.7121710777282715,345.55
4.750576019287109,347.85
4.7898852825164795,349.86
4.827380180358887,343.44
4.86725640296936,341.77
4.904739856719971,313.55
4.943737506866455,352.66
4.982717514038086,328.29
5.020526647567749,351.51
5.0603508949279785,342.41
5.098623514175415,339.02
5.137540340423584,338.49
5.175396203994751,322.59
5.214745998382568,311.73
5.253182888031006,345.65
5.291883707046509,304.97
5.329675912857056,327.92
5.368727445602417,342.25
5.4069836139678955,337.35
5.445576190948486,342.17
5.485056638717651,347.74
5.523270845413208,343.12
5.562257766723633,343.43
5.60092568397522,338.49
5.639948129653931,340.84
5.678295850753784,358.75
5.717217445373535,344.00
5.7558979988098145,337.79
5.793729305267334,325.69
5.8325464725494385,351.64
5.870858192443848,343.25
5.909407615661621,342.77
5.949314594268799,346.57
5.987555265426636,350.55
6.026211977005005,330.87
6.064291954040527,333.54
6.10419774055481,333.56
6.141998291015625,344.03
6.180701017379761,332.80
6.219017028808594,346.94
6.257931232452393,315.62
6.296379566192627,343.64
6.33509635925293,331.61
6.373530149459839,321.89
6.412525415420532,363.91
6.4507896900177,320.92
6.489511966705322,328.59
6.528421401977539,346.75
6.566749572753906,303.53
6.60600733757019,352.61
6.644083499908447,355.31
6.68295693397522,313.05
6.7216832637786865,317.67
6.759682655334473,342.78
6.799139499664307,322.05
6.837460994720459,351.13
6.876444339752197,335.71
6.914812803268433,324.43
6.953469753265381,328.48
6.992291212081909,345.65
7.031125545501709,337.89
7.069334983825684,351.60
7.10811448097229,343.81
7.146697282791138,344.90
7.1855878829956055,360.56
7.22385835647583,324.54
7.262696981430054,347.24
7.300868511199951,335.34
7.339597940444946,341.14
7.378775119781494,348.87
7.417232990264893,346.95
7.455664157867432,332.08
7.493903875350952,344.49
7.533088684082031,337.34
7.5713841915130615,315.37
7.610486745834351,334.80
7.648490905761719,327.54
7.687338590621948,350.39
7.726523399353027,328.67
7.765137195587158,342.00
7.80397629737854,345.60
7.841986656188965,344.59
7.881202220916748,329.25
7.919459104537964,347.22
7.9576966762542725,355.99
7.996510982513428,334.48
8.035803079605103,353.71
8.074203491210938,334.22
8.113142728805542,323.03
8.151434183120728,334.70
8.190006971359253,320.42
8.228682279586792,347.01
8.267829179763794,336.15
8.306120157241821,336.30
8.34387731552124,351.19
8.383257627487183,348.23
8.422418355941772,346.61
8.460540533065796,336.70
8.498725891113281,354.33
8.537908792495728,348.79
8.576839923858643,328.09
8.615120649337769,339.52
8.654222249984741,334.36
8.692332029342651,314.11
8.731506109237671,323.53
8.769351482391357,340.00
8.80764627456665,334.02
8.846521615982056,324.43
8.886006116867065,358.87
8.924107074737549,335.86
8.963045835494995,326.56
9.001056432723999,340.09
9.039958477020264,336.64
9.07887864112854,315.20
9.117480993270874,339.76
9.156098127365112,337.62
9.19485330581665,340.78
9.23391079902649,339.07
9.271912097930908,342.73
9.310280799865723,354.60
9.349140405654907,340.45
9.387832641601562,353.16
9.426731824874878,335.59
9.465130805969238,316.88
9.504408836364746,314.36
9.542780876159668,344.79
9.580746412277222,337.88
9.620023727416992,346.21
9.65829086303711,322.18
9.697615385055542,335.24
9.73575758934021,337.11
9.774423360824585,352.01
9.813058853149414,306.25
9.85178279876709,336.83
9.8901207447052,327.59
9.929521322250366,346.46
9.96740460395813,349.48
10.006285190582275,318.91
