timestamp,pitch
10.155000,1706
10.156000,1997
10.157000,2254
10.158000,2339
10.159000,2263
10.160000,1981
10.161000,1559
10.162000,1204
10.163000,1001
10.164000,777
10.165000,712
10.166000,926
10.167000,1097
10.168000,1379
10.169000,1557
10.170000,1811
10.171000,1965
10.172000,2555
10.173000,2579
10.174000,2087
10.175000,2345
10.176000,2861
10.177000,2665
10.178000,2765
10.179000,2965
10.180000,2859
10.181000,2895
10.182000,2815
10.183000,2246
10.184000,1877
10.185000,1704
10.186000,1451
10.187000,1479
10.188000,1709
10.189000,1910
10.190000,1134
10.191000,1271
10.192000,1511
10.193000,1929
10.194000,2079
10.195000,2025
10.196000,2063
10.197000,1775
10.198000,1251
10.199000,1063
10.200000,991
10.201000,978
10.202000,1116
10.203000,1379
10.204000,1669
10.205000,2101
10.206000,2103
10.207000,2427
10.208000,3077
10.209000,2405
10.210000,2009
10.211000,2683
10.212000,2219
10.213000,2257
10.214000,2335
10.215000,3035
10.216000,2490
10.217000,1807
10.218000,2565
10.219000,2671
10.220000,2086
10.221000,2495
10.222000,2719
10.223000,2494
10.224000,2705
10.225000,2477
10.226000,1957
10.227000,1855
10.228000,1445
10.229000,1149
10.230000,1407
10.231000,1406
10.232000,1468
10.233000,2163
10.234000,2262
10.235000,1785
10.236000,1308
10.237000,1077
10.238000,1368
10.239000,1381
10.240000,1527
10.241000,2213
10.242000,2333
10.243000,2181
10.244000,2343
10.245000,2109
10.246000,1627
10.247000,1481
10.248000,1361
10.249000,1357
10.250000,1563
10.251000,1631
10.252000,1899
10.253000,2408
10.254000,2455
10.255000,2282
10.256000,2917
10.257000,1383
10.258000,1173
10.259000,1117
10.260000,1267
10.261000,1439
10.262000,1657
10.263000,2067
10.264000,2351
10.265000,2226
10.266000,2404
10.267000,2803
10.268000,2057
10.269000,1635
10.270000,2350
10.271000,2229
10.272000,1833
10.273000,2415
10.274000,2590
10.275000,2445
10.276000,2717
10.277000,2441
10.278000,1981
10.279000,1903
10.280000,1687
10.281000,1829
10.282000,2413
10.283000,2149
10.284000,2104
10.285000,2513
10.286000,2508
10.287000,2514
10.288000,2534
10.289000,2135
10.290000,1815
10.291000,1542
10.292000,1261
10.293000,1321
10.294000,1436
10.295000,1575
10.296000,2070
10.297000,2395
10.298000,2334
10.299000,2279
10.300000,2203
10.301000,1812
10.302000,2391
10.303000,2039
10.304000,1688
10.305000,1503
10.306000,1297
10.307000,1413
10.308000,1701
10.309000,1909
10.310000,2298
10.311000,2581
10.312000,2469
10.313000,2310
10.314000,2155
10.315000,1699
10.316000,1323
10.317000,1229
10.318000,1240
10.319000,1374
10.320000,1502
10.321000,1746
10.322000,2075
10.323000,2107
10.324000,1669
10.325000,1773
10.326000,2165
10.327000,2171
10.328000,2057
10.329000,2140
10.330000,1867
10.331000,1403
10.332000,1428
10.333000,1433
10.334000,1331
10.335000,1438
10.336000,1625
10.337000,1828
10.338000,2031
10.339000,2105
10.340000,2213
10.341000,2221
10.342000,2478
10.343000,2655
10.344000,2219
10.345000,2249
10.346000,2685
10.347000,1509
10.348000,1324
10.349000,1299
10.350000,1176
10.351000,1257
10.352000,1576
10.353000,1749
10.354000,1917
10.355000,2069
10.356000,2159
10.357000,2219
10.358000,2105
10.359000,2376
10.360000,2297
10.361000,1979
10.362000,2331
10.363000,2586
10.364000,2317
10.365000,2483
10.366000,2583
10.367000,2301
10.368000,2335
10.369000,1311
10.370000,1547
10.371000,1829
10.372000,2087
10.373000,2213
10.374000,2216
10.375000,2217
10.376000,2136
10.377000,2264
10.378000,2547
10.379000,2189
10.380000,2120
10.381000,2617
10.382000,2585
10.383000,2321
10.384000,2449
10.385000,2375
10.386000,2201
10.387000,2323
10.388000,2102
10.389000,1717
10.390000,1657
10.391000,1587
10.392000,2213
10.393000,2263
10.394000,2173
10.395000,2353
10.396000,2515
10.397000,2092
10.398000,2168
10.399000,2667
10.400000,2503
10.401000,2374
10.402000,2551
10.403000,2455
10.404000,2394
10.405000,2404
10.406000,2021
10.407000,1711
10.408000,1659
10.409000,1480
10.410000,1415
10.411000,1609
10.412000,1675
10.413000,1895
10.414000,2217
10.415000,2501
10.416000,2619
10.417000,2067
10.418000,2104
10.419000,2569
10.420000,2309
10.421000,2214
10.422000,2382
10.423000,2284
10.424000,2310
10.425000,2326
10.426000,1895
10.427000,1752
10.428000,1676
10.429000,1332
10.430000,1315
10.431000,1581
10.432000,1647
10.433000,1891
10.434000,2137
10.435000,2056
10.436000,2053
10.437000,1992
10.438000,2536
10.439000,2291
10.440000,2151
10.441000,2463
10.442000,2345
10.443000,2297
10.444000,2440
10.445000,2006
10.446000,1641
10.447000,1675
10.448000,1465
10.449000,1373
10.450000,1553
10.451000,1615
10.452000,1885
10.453000,2236
10.454000,2123
10.455000,1979
10.456000,1980
10.457000,1751
10.458000,1493
10.459000,2166
10.460000,2381
10.461000,2309
10.462000,2283
10.463000,2283
10.464000,1907
10.465000,1719
10.466000,1673
10.467000,1416
10.468000,1429
10.469000,1651
10.470000,1756
10.471000,2021
10.472000,2208
10.473000,2065
10.474000,2015
10.475000,1877
10.476000,1573
10.477000,1431
10.478000,1402
10.479000,1358
10.480000,1465
10.481000,2213
10.482000,2228
10.483000,2227
10.484000,1826
10.485000,1723
10.486000,1663
10.487000,1359
10.488000,1385
10.489000,1611
10.490000,1651
10.491000,1908
10.492000,2137
10.493000,1961
10.494000,1983
10.495000,2022
10.496000,1695
10.497000,1458
10.498000,1487
10.499000,1482
10.500000,1583
10.501000,1685
10.502000,1815
10.503000,2021
10.504000,2003
10.505000,1671
10.506000,1523
10.507000,1237
10.508000,1304
10.509000,1611
10.510000,1660
10.511000,1837
10.512000,2121
10.513000,2057
10.514000,2025
10.515000,2024
10.516000,1637
10.517000,1348
10.518000,1416
10.519000,1471
10.520000,1496
10.521000,1636
10.522000,1875
10.523000,2135
10.524000,2335
10.525000,2309
10.526000,1319
10.527000,1189
10.528000,1469
10.529000,1583
10.530000,1765
10.531000,2168
10.532000,2109
10.533000,1981
10.534000,2029
10.535000,1767
10.536000,1412
10.537000,1339
10.538000,1367
10.539000,1385
10.540000,1497
10.541000,1715
10.542000,1990
10.543000,2219
10.544000,2257
10.545000,2360
10.546000,2372
10.547000,2347
10.548000,1596
10.549000,1611
10.550000,1721
10.551000,2117
10.552000,2121
10.553000,1976
10.554000,1993
10.555000,1739
10.556000,1447
10.557000,1423
10.558000,1414
10.559000,1449
10.560000,1615
10.561000,1746
10.562000,2019
10.563000,2323
10.564000,2327
10.565000,2297
10.566000,2359
10.567000,2254
10.568000,2556
10.569000,2537
10.570000,2031
10.571000,1624
10.572000,2067
10.573000,2104
10.574000,1948
10.575000,1901
10.576000,1663
10.577000,1463
10.578000,1491
10.579000,1417
10.580000,1380
10.581000,1663
10.582000,1864
10.583000,2059
10.584000,2332
10.585000,2408
10.586000,2355
10.587000,2299
10.588000,2221
10.589000,2381
10.590000,2599
10.591000,2077
10.592000,2019
10.593000,1287
10.594000,1519
10.595000,1593
10.596000,1832
10.597000,2125
10.598000,2007
10.599000,1909
10.600000,1961
10.601000,1819
10.602000,1670
10.603000,1545
10.604000,1544
10.605000,1771
10.606000,2009
10.607000,2019
10.608000,2131
10.609000,2421
10.610000,2395
10.611000,2263
10.612000,2235
10.613000,2188
10.614000,2181
10.615000,2665
10.616000,1573
10.617000,1434
10.618000,1215
10.619000,1405
10.620000,1640
10.621000,1684
10.622000,1949
10.623000,2165
10.624000,2069
10.625000,2053
10.626000,2033
10.627000,1804
10.628000,1649
10.629000,1593
10.630000,1607
10.631000,1741
10.632000,1895
10.633000,1945
10.634000,2213
10.635000,2403
10.636000,2373
10.637000,2381
10.638000,1874
10.639000,1838
10.640000,1883
10.641000,1839
10.642000,1882
10.643000,1770
10.644000,1663
10.645000,1661
10.646000,1507
10.647000,1501
10.648000,1693
10.649000,1627
10.650000,1737
10.651000,2162
10.652000,2147
10.653000,2007
10.654000,2139
10.655000,2076
10.656000,1817
10.657000,1715
10.658000,1689
10.659000,1703
10.660000,2230
10.661000,2237
10.662000,2175
10.663000,2056
10.664000,2136
10.665000,2165
10.666000,2403
10.667000,2483
10.668000,2037
10.669000,2039
10.670000,2278
10.671000,1843
10.672000,1606
10.673000,1819
10.674000,1754
10.675000,1772
10.676000,2003
10.677000,1817
10.678000,1688
10.679000,1669
10.680000,1465
10.681000,1529
10.682000,1676
10.683000,2444
10.684000,2345
10.685000,2411
10.686000,2363
10.687000,1965
10.688000,1781
10.689000,1748
10.690000,1647
10.691000,1720
10.692000,1903
10.693000,2041
10.694000,2213
10.695000,2263
10.696000,2166
10.697000,2137
10.698000,2092
10.699000,1926
10.700000,1883
10.701000,2111
10.702000,2123
10.703000,2269
10.704000,2568
10.705000,2635
10.706000,2478
10.707000,1901
10.708000,2027
10.709000,2125
10.710000,1727
10.711000,1689
10.712000,1863
10.713000,1875
10.714000,2127
10.715000,2119
10.716000,1847
10.717000,1801
10.718000,1687
10.719000,1440
10.720000,1513
10.721000,1613
10.722000,1671
10.723000,2043
10.724000,2246
10.725000,2205
10.726000,2261
10.727000,2239
10.728000,2377
10.729000,2319
10.730000,2171
10.731000,1943
10.732000,1783
10.733000,1719
10.734000,1723
10.735000,1837
10.736000,1965
10.737000,2073
10.738000,2137
10.739000,2142
10.740000,2079
10.741000,2037
10.742000,1998
10.743000,1983
10.744000,2065
10.745000,2200
10.746000,2309
10.747000,2299
10.748000,2485
10.749000,2373
10.750000,2152
10.751000,2239
10.752000,2287
10.753000,2411
10.754000,2407
10.755000,2007
10.756000,1755
10.757000,1900
10.758000,1809
10.759000,1659
10.760000,1804
10.761000,1997
10.762000,2084
10.763000,2103
10.764000,1961
10.765000,1779
10.766000,1645
10.767000,1489
10.768000,1463
10.769000,1641
10.770000,1817
10.771000,2053
10.772000,1751
10.773000,1643
10.774000,1629
10.775000,1529
10.776000,1659
10.777000,1828
10.778000,1914
10.779000,2180
10.780000,2375
10.781000,2279
10.782000,2195
10.783000,2136
10.784000,1917
10.785000,1817
10.786000,1781
10.787000,1746
10.788000,1804
10.789000,1903
10.790000,2051
10.791000,2172
10.792000,2141
10.793000,2067
10.794000,2089
10.795000,1766
10.796000,1746
10.797000,1788
10.798000,1882
10.799000,1961
10.800000,2121
10.801000,2167
10.802000,2105
10.803000,2139
10.804000,2194
10.805000,2093
10.806000,2185
10.807000,2263
10.808000,2216
10.809000,2165
10.810000,2207
10.811000,2095
10.812000,2151
10.813000,2027
10.814000,1669
10.815000,1753
10.816000,1943
10.817000,2043
10.818000,2057
10.819000,2007
10.820000,2008
10.821000,2055
10.822000,2060
10.823000,2085
10.824000,2111
10.825000,2035
10.826000,2003
10.827000,2003
10.828000,2108
10.829000,2008
10.830000,1741
10.831000,1819
10.832000,1990
10.833000,1864
10.834000,1813
10.835000,1951
10.836000,1975
10.837000,2007
10.838000,2087
10.839000,1939
10.840000,2021
10.841000,2031
10.842000,2121
10.843000,2083
10.844000,2078
10.845000,2167
10.846000,2155
10.847000,2101
10.848000,2031
10.849000,1876
10.850000,1972
10.851000,1981
10.852000,1628
10.853000,1642
10.854000,1932
10.855000,1831
10.856000,1785
10.857000,1991
10.858000,1995
10.859000,1992
10.860000,2027
10.861000,1912
10.862000,2067
10.863000,2053
10.864000,2078
10.865000,2045
10.866000,1975
10.867000,1979
10.868000,2005
10.869000,1983
10.870000,2011
10.871000,2079
10.872000,2059
10.873000,2032
10.874000,1989
10.875000,1907
10.876000,1839
10.877000,1838
10.878000,1895
10.879000,1949
10.880000,1799
10.881000,1843
10.882000,2055
10.883000,1991
10.884000,1957
10.885000,1917
10.886000,1900
10.887000,1885
10.888000,1891
10.889000,1928
10.890000,1983
10.891000,2013
10.892000,2043
10.893000,2075
10.894000,2079
10.895000,2073
10.896000,2063
10.897000,2027
10.898000,2027
10.899000,2027
10.900000,2023
10.901000,2055
10.902000,2056
10.903000,2015
10.904000,1963
10.905000,1995
10.906000,1975
10.907000,1907
10.908000,1903
10.909000,1913
10.910000,1935
10.911000,1946
10.912000,1941
10.913000,1949
10.914000,1951
10.915000,1951
10.916000,1931
10.917000,1947
10.918000,1955
10.919000,1963
10.920000,1964
10.921000,1975
10.922000,1992
10.923000,1996
10.924000,2008
10.925000,2024
10.926000,2037
10.927000,2040
10.928000,2035
10.929000,1935
10.930000,1912
10.931000,1927
10.932000,1941
10.933000,1948
10.934000,1931
10.935000,1951
10.936000,1967
10.937000,1977
10.938000,1961
10.939000,1945
10.940000,1946
10.941000,1949
10.942000,1927
10.943000,1919
10.944000,1917
10.945000,1943
10.946000,1975
10.947000,1981
10.948000,1989
10.949000,1991
10.950000,1979
10.951000,1974
10.952000,1979
10.953000,1973
10.954000,1983
10.955000,1974
10.956000,1965
10.957000,1981
10.958000,1983
10.959000,1979
10.960000,1975
10.961000,1981
10.962000,1992
10.963000,2013
10.964000,2024
10.965000,2019
10.966000,2022
10.967000,2013
10.968000,2004
10.969000,1981
10.970000,1965
10.971000,1943
10.972000,1967
10.973000,1989
10.974000,2053
10.975000,1752
10.976000,1909
10.977000,1993
10.978000,1933
10.979000,2005
10.980000,1983
10.981000,1944
10.982000,2103
10.983000,1948
10.984000,1943
10.985000,2163
10.986000,2105
10.987000,1943
10.988000,2129
10.989000,1929
10.990000,1879
10.991000,2037
10.992000,1853
10.993000,1791
10.994000,2019
10.995000,2001
10.996000,2014
10.997000,1385
10.998000,2057
10.999000,2090
11.000000,1454
11.001000,1863
11.002000,1801
11.003000,1576
11.004000,2299
11.005000,2131
11.006000,1845
11.007000,2763
11.008000,2265
11.009000,1733
11.010000,2459
11.011000,2123
11.012000,1259
11.013000,1951
11.014000,2137
11.015000,1477
11.016000,1831
11.017000,1733
11.018000,1567
11.019000,2762
11.020000,2469
11.021000,1435
11.022000,825
11.023000,335
11.024000,103
11.025000,1203
11.026000,1887
11.027000,2147
11.028000,3427
11.029000,4095
11.030000,3323
11.031000,2740
11.032000,2223
11.033000,1070
11.034000,659
11.035000,333
11.036000,269
11.037000,1453
11.038000,2013
11.039000,2507
11.040000,3947
11.041000,4095
11.042000,2490
11.043000,2291
11.044000,2125
11.045000,1867
11.046000,1524
11.047000,1308
11.048000,1359
11.049000,1620
11.050000,1759
11.051000,1939
11.052000,2197
11.053000,2471
11.054000,2586
11.055000,2449
11.056000,2123
11.057000,2156
11.058000,1955
11.059000,1571
11.060000,1525
11.061000,1627
11.062000,1627
11.063000,1843
11.064000,2086
11.065000,2351
11.066000,2441
11.067000,1931
11.068000,1343
11.069000,1323
11.070000,1615
11.071000,1767
11.072000,1637
11.073000,1561
11.074000,1918
11.075000,2474
11.076000,2555
11.077000,2251
11.078000,2140
11.079000,2495
11.080000,2423
11.081000,1959
11.082000,1667
11.083000,1578
11.084000,1647
11.085000,1661
11.086000,1464
11.087000,2359
11.088000,2393
11.089000,2185
11.090000,2156
11.091000,2165
11.092000,2151
11.093000,2267
11.094000,1655
11.095000,1531
11.096000,1965
11.097000,1797
11.098000,1451
11.099000,1765
11.100000,1901
11.101000,1928
11.102000,1979
11.103000,2035
11.104000,2085
11.105000,2039
11.106000,2247
11.107000,2299
11.108000,2009
11.109000,2073
11.110000,2073
11.111000,1805
11.112000,1493
11.113000,1846
11.114000,2034
11.115000,1720
11.116000,1683
11.117000,2093
11.118000,2173
11.119000,1879
11.120000,2072
11.121000,2447
11.122000,2117
11.123000,1943
11.124000,2213
11.125000,2199
11.126000,1773
11.127000,1861
11.128000,2013
11.129000,1933
11.130000,1785
11.131000,1727
11.132000,1875
11.133000,1939
11.134000,2043
11.135000,2126
11.136000,2116
11.137000,2251
11.138000,2171
11.139000,1978
11.140000,2143
11.141000,2085
11.142000,1763
11.143000,1699
11.144000,1927
11.145000,1943
11.146000,1658
11.147000,1636
11.148000,2109
11.149000,2184
11.150000,1900
11.151000,1995
11.152000,2317
11.153000,2236
11.154000,2231
11.155000,2067
11.156000,1814
11.157000,1929
11.158000,2124
11.159000,2005
11.160000,1997
11.161000,2073
11.162000,1929
11.163000,1862
11.164000,1981
11.165000,1895
11.166000,1823
11.167000,1801
11.168000,1983
11.169000,2005
11.170000,1995
11.171000,2117
11.172000,1995
11.173000,2053
11.174000,2172
11.175000,2035
11.176000,1900
11.177000,1940
11.178000,2075
11.179000,1979
11.180000,1733
11.181000,1801
11.182000,2009
11.183000,2078
11.184000,1847
11.185000,1861
11.186000,2058
11.187000,2136
11.188000,1915
11.189000,1869
11.190000,1995
11.191000,1867
11.192000,1977
11.193000,1947
11.194000,1925
11.195000,2155
11.196000,2137
11.197000,1995
11.198000,2183
11.199000,1861
11.200000,1869
11.201000,1774
11.202000,1879
11.203000,1959
11.204000,1813
11.205000,1703
11.206000,2021
11.207000,2131
11.208000,1929
11.209000,1868
11.210000,2021
11.211000,2200
11.212000,2091
11.213000,1912
11.214000,1991
11.215000,2188
11.216000,2119
11.217000,1962
11.218000,1943
11.219000,1951
11.220000,2055
11.221000,2001
11.222000,1971
11.223000,1877
11.224000,1863
11.225000,1939
11.226000,1969
11.227000,1951
11.228000,1893
11.229000,1891
11.230000,1929
11.231000,1871
11.232000,1800
11.233000,1875
11.234000,1875
11.235000,1894
11.236000,2007
11.237000,2018
11.238000,2026
11.239000,2083
11.240000,2133
11.241000,2095
11.242000,2072
11.243000,2087
11.244000,1926
11.245000,1899
11.246000,1915
11.247000,1916
11.248000,1945
11.249000,1973
11.250000,1966
11.251000,1963
11.252000,1975
11.253000,1958
11.254000,1939
11.255000,1960
11.256000,1977
11.257000,1965
11.258000,1997
11.259000,2041
11.260000,2069
11.261000,2071
11.262000,2057
11.263000,2063
11.264000,2027
11.265000,1979
11.266000,2008
11.267000,1995
11.268000,1979
11.269000,1961
11.270000,1975
11.271000,1999
11.272000,1995
11.273000,1988
11.274000,1995
11.275000,2012
11.276000,1993
11.277000,1981
11.278000,2007
11.279000,1977
11.280000,1973
11.281000,2001
11.282000,1990
11.283000,2011
11.284000,2031
11.285000,2023
11.286000,2031
11.287000,2043
11.288000,2036
11.289000,1874
11.290000,1893
11.291000,1865
11.292000,1881
11.293000,1911
11.294000,1935
11.295000,1918
11.296000,1929
11.297000,1961
11.298000,1960
11.299000,1955
11.300000,1964
11.301000,1944
11.302000,1947
11.303000,1945
11.304000,1932
11.305000,1929
11.306000,1937
11.307000,1941
11.308000,1975
11.309000,1965
11.310000,1951
11.311000,1965
11.312000,1935
11.313000,1939
11.314000,1945
11.315000,1941
11.316000,1955
11.317000,1955
11.318000,1955
11.319000,1943
11.320000,1982
11.321000,1983
11.322000,1970
11.323000,1964
11.324000,1978
11.325000,1967
11.326000,1949
11.327000,1951
11.328000,1963
11.329000,1974
11.330000,1971
11.331000,1965
11.332000,1971
11.333000,1959
11.334000,1975
11.335000,1967
11.336000,1997
11.337000,2002
11.338000,1994
11.339000,1997
11.340000,2013
11.341000,2009
11.342000,2008
11.343000,2026
11.344000,2031
11.345000,2031
11.346000,1995
11.347000,2015
11.348000,2010
11.349000,2007
11.350000,2002
11.351000,2010
11.352000,2005
11.353000,2001
11.354000,2007
11.355000,2011
11.356000,1917
11.357000,1932
11.358000,1931
11.359000,1929
11.360000,1959
11.361000,1967
11.362000,1970
11.363000,1961
11.364000,1957
11.365000,1949
11.366000,1949
11.367000,1957
11.368000,1967
11.369000,1967
11.370000,1966
11.371000,1964
11.372000,1971
11.373000,1975
11.374000,1947
11.375000,1979
11.376000,1976
11.377000,1965
11.378000,1971
11.379000,1933
11.380000,1926
11.381000,1961
11.382000,1951
11.383000,1964
11.384000,1967
11.385000,1967
11.386000,1957
11.387000,1991
11.388000,1989
11.389000,1991
11.390000,1992
11.391000,1997
11.392000,2005
11.393000,1991
11.394000,1989
11.395000,2005
11.396000,2001
11.397000,1975
11.398000,1991
11.399000,2014
11.400000,2004
11.401000,1907
11.402000,1902
11.403000,1909
11.404000,1925
11.405000,1941
11.406000,1949
11.407000,1959
11.408000,1965
11.409000,1959
11.410000,1967
11.411000,1981
11.412000,1973
11.413000,1951
11.414000,1961
11.415000,1979
11.416000,1979
11.417000,1981
11.418000,1979
11.419000,1993
11.420000,2005
11.421000,1991
11.422000,1997
11.423000,1949
11.424000,1907
11.425000,1928
11.426000,1930
11.427000,1951
11.428000,1963
11.429000,1978
11.430000,1979
11.431000,1964
11.432000,1975
11.433000,1977
11.434000,1961
11.435000,1961
11.436000,1943
11.437000,1956
11.438000,1951
11.439000,1948
11.440000,1959
11.441000,1967
11.442000,1997
11.443000,2003
11.444000,2003
11.445000,2005
11.446000,1919
11.447000,1933
11.448000,1960
11.449000,1966
11.450000,1967
11.451000,1972
11.452000,1965
11.453000,1937
11.454000,1973
11.455000,1975
11.456000,1988
11.457000,1997
11.458000,2008
11.459000,2015
11.460000,2022
11.461000,2029
11.462000,2039
11.463000,2035
11.464000,2025
11.465000,2031
11.466000,2029
11.467000,2008
11.468000,1951
11.469000,1931
11.470000,1944
11.471000,1955
11.472000,1937
11.473000,1960
11.474000,1975
11.475000,1983
11.476000,1995
11.477000,2003
11.478000,2003
11.479000,2005
11.480000,1995
11.481000,1977
11.482000,1996
11.483000,1975
11.484000,1979
11.485000,1993
11.486000,1995
11.487000,1997
11.488000,2005
11.489000,2009
11.490000,1945
11.491000,1917
11.492000,1915
11.493000,1886
11.494000,1929
11.495000,1933
11.496000,1933
11.497000,1941
11.498000,1943
11.499000,1939
11.500000,1942
11.501000,1945
11.502000,1955
11.503000,1956
11.504000,1963
11.505000,1959
11.506000,1959
11.507000,1965
11.508000,1967
11.509000,1959
11.510000,1977
11.511000,1994
11.512000,1991
11.513000,1885
11.514000,1889
11.515000,1901
11.516000,1909
11.517000,1935
11.518000,1949
11.519000,1947
11.520000,1927
11.521000,1960
11.522000,1962
11.523000,1965
11.524000,1971
11.525000,1973
11.526000,1967
11.527000,1967
11.528000,1963
11.529000,1966
11.530000,1975
11.531000,1973
11.532000,1976
11.533000,1979
11.534000,1981
11.535000,1963
11.536000,1941
11.537000,1956
11.538000,1964
11.539000,1971
11.540000,1977
11.541000,1993
11.542000,2004
11.543000,2005
11.544000,1999
11.545000,2013
11.546000,2003
11.547000,2001
11.548000,1965
11.549000,1993
11.550000,2009
11.551000,2011
11.552000,2011
11.553000,2023
11.554000,2021
11.555000,2027
11.556000,2007
11.557000,2019
11.558000,1963
11.559000,1960
11.560000,1951
11.561000,1979
11.562000,1991
11.563000,1973
11.564000,1975
11.565000,1991
11.566000,1979
11.567000,1981
11.568000,1992
11.569000,1989
11.570000,1995
11.571000,2009
11.572000,2007
11.573000,2008
11.574000,2007
11.575000,2003
11.576000,2022
11.577000,2013
11.578000,2015
11.579000,2014
11.580000,1891
11.581000,1879
11.582000,1885
11.583000,1903
11.584000,1901
11.585000,1908
11.586000,1917
11.587000,1933
11.588000,1931
11.589000,1934
11.590000,1939
11.591000,1939
11.592000,1932
11.593000,1939
11.594000,1940
11.595000,1955
11.596000,1957
11.597000,1956
11.598000,1965
11.599000,1961
11.600000,1951
11.601000,1963
11.602000,1932
11.603000,1912
11.604000,1917
11.605000,1933
11.606000,1943
11.607000,1941
11.608000,1950
11.609000,1943
11.610000,1942
11.611000,1957
11.612000,1957
11.613000,1948
11.614000,1952
11.615000,1947
11.616000,1941
11.617000,1957
11.618000,1961
11.619000,1957
11.620000,1963
11.621000,1977
11.622000,1975
11.623000,1979
11.624000,1975
11.625000,1965
11.626000,1967
11.627000,1943
11.628000,1983
11.629000,2009
11.630000,2013
11.631000,2014
11.632000,2013
11.633000,2011
11.634000,2019
11.635000,2013
11.636000,2019
11.637000,2019
11.638000,2015
11.639000,2034
11.640000,2027
11.641000,2056
11.642000,2030
11.643000,2025
11.644000,2036
11.645000,2027
11.646000,2037
11.647000,1933
11.648000,1914
11.649000,1927
11.650000,1928
11.651000,1929
11.652000,1945
11.653000,1947
11.654000,1955
11.655000,1913
11.656000,1950
11.657000,1965
11.658000,1971
11.659000,1975
11.660000,1980
11.661000,1981
11.662000,1989
11.663000,1978
11.664000,1976
11.665000,1980
11.666000,1989
11.667000,1989
11.668000,1995
11.669000,1993
11.670000,1910
11.671000,1901
11.672000,1908
11.673000,1913
11.674000,1931
11.675000,1933
11.676000,1947
11.677000,1955
11.678000,1959
11.679000,1961
11.680000,1965
11.681000,1963
11.682000,1939
11.683000,1975
11.684000,1972
11.685000,1989
11.686000,1981
11.687000,1982
11.688000,1979
11.689000,1978
11.690000,1973
11.691000,1977
11.692000,1958
11.693000,1955
11.694000,1958
11.695000,1960
11.696000,1977
11.697000,1976
11.698000,1967
11.699000,1970
11.700000,1973
11.701000,1973
11.702000,1965
11.703000,1981
11.704000,2035
11.705000,1982
11.706000,1989
11.707000,1983
11.708000,1995
11.709000,1995
11.710000,1975
11.711000,1997
11.712000,2001
11.713000,1997
11.714000,1951
11.715000,1931
11.716000,1939
11.717000,1948
11.718000,1967
11.719000,1979
11.720000,1981
11.721000,1980
11.722000,1975
11.723000,1993
11.724000,2008
11.725000,2003
11.726000,2010
11.727000,2019
11.728000,2018
11.729000,2015
11.730000,2011
11.731000,2014
11.732000,2019
11.733000,2013
11.734000,2019
11.735000,2015
11.736000,2010
11.737000,1928
11.738000,1915
11.739000,1917
11.740000,1933
11.741000,1947
11.742000,1947
11.743000,1951
11.744000,1959
11.745000,1963
11.746000,1971
11.747000,1975
11.748000,1972
11.749000,1965
11.750000,1967
11.751000,1975
11.752000,1977
11.753000,1976
11.754000,1972
11.755000,1975
11.756000,1975
11.757000,1981
11.758000,1989
11.759000,1964
11.760000,1947
11.761000,1947
11.762000,1931
11.763000,1963
11.764000,1973
11.765000,1972
11.766000,1976
11.767000,1975
11.768000,1976
11.769000,1987
11.770000,1997
11.771000,1997
11.772000,2003
11.773000,2005
11.774000,2013
11.775000,2003
11.776000,1999
11.777000,1979
11.778000,1983
11.779000,1995
11.780000,1996
11.781000,2005
11.782000,1915
11.783000,1915
11.784000,1901
11.785000,1930
11.786000,1935
11.787000,1941
11.788000,1943
11.789000,1951
11.790000,1945
11.791000,1943
11.792000,1962
11.793000,1963
11.794000,1948
11.795000,1959
11.796000,1967
11.797000,1956
11.798000,1959
11.799000,1973
11.800000,1977
11.801000,1979
11.802000,1989
11.803000,1978
11.804000,1933
11.805000,1998
11.806000,1885
11.807000,1893
11.808000,1977
11.809000,1963
11.810000,2026
11.811000,2109
11.812000,2044
11.813000,2008
11.814000,2015
11.815000,1932
11.816000,1845
11.817000,1849
11.818000,1831
11.819000,1865
11.820000,2009
11.821000,2068
11.822000,2087
11.823000,2189
11.824000,2200
11.825000,2131
11.826000,2267
11.827000,2203
11.828000,2039
11.829000,2565
11.830000,2335
11.831000,1773
11.832000,1980
11.833000,2151
11.834000,1725
11.835000,1849
11.836000,2090
11.837000,1789
11.838000,2045
11.839000,2411
11.840000,2021
11.841000,1919
11.842000,2088
11.843000,1775
11.844000,1587
11.845000,1757
11.846000,1613
11.847000,1605
11.848000,2088
11.849000,2303
11.850000,2379
11.851000,1979
11.852000,2239
11.853000,2501
11.854000,2003
11.855000,2015
11.856000,2287
11.857000,1837
11.858000,1660
11.859000,1976
11.860000,1677
11.861000,1651
11.862000,2216
11.863000,2137
11.864000,1965
11.865000,2472
11.866000,2407
11.867000,2006
11.868000,2035
11.869000,1851
11.870000,1477
11.871000,941
11.872000,837
11.873000,1564
11.874000,1615
11.875000,1332
11.876000,2007
11.877000,2515
11.878000,2167
11.879000,2555
11.880000,2844
11.881000,2301
11.882000,2588
11.883000,3127
11.884000,2361
11.885000,1948
11.886000,2104
11.887000,1783
11.888000,1513
11.889000,1597
11.890000,1461
11.891000,1639
11.892000,2285
11.893000,2275
11.894000,1435
11.895000,1165
11.896000,797
11.897000,1657
11.898000,2226
11.899000,2008
11.900000,2333
11.901000,2693
11.902000,2427
11.903000,2651
11.904000,3043
